Date,Price
2024-05-08,406.015380859375
2024-05-09,407.7757263183594
2024-05-10,410.1690979003906
2024-05-13,409.1602783203125
2024-05-14,411.9690246582031
2024-05-15,419.171875
2024-05-16,417.1011657714844
2024-05-17,416.328369140625
2024-05-20,421.4110107421875
2024-05-21,425.0767822265625
2024-05-22,426.5431213378906
2024-05-23,423.0556640625
2024-05-24,426.1864318847656
2024-05-27,426.1864318847656
2024-05-28,426.3450012207031
2024-05-29,425.20562744140625
2024-05-30,410.83953857421875
2024-05-31,411.2953186035156
2024-06-03,409.7001647949219
2024-06-04,412.22662353515625
2024-06-05,420.0932922363281
2024-06-06,420.5985412597656
2024-06-07,419.9347229003906
2024-06-10,423.9176025390625
2024-06-11,428.6831970214844
2024-06-12,436.98577880859375
2024-06-13,437.5009460449219
2024-06-14,438.4818115234375
2024-06-17,444.2282409667969
2024-06-18,442.2170104980469
2024-06-19,442.2170104980469
2024-06-20,441.58294677734375
2024-06-21,445.6252136230469
2024-06-24,443.5347595214844
2024-06-25,446.784423828125
2024-06-26,447.9832458496094
2024-06-27,448.6668701171875
2024-06-28,442.8213806152344
2024-07-01,452.5110778808594
2024-07-02,455.0374755859375
2024-07-03,456.513671875
2024-07-04,456.513671875
2024-07-05,463.2409362792969
2024-07-08,461.9331970214844
2024-07-09,455.2950744628906
2024-07-10,461.9430847167969
2024-07-11,450.4997863769531
2024-07-12,449.3603820800781
2024-07-15,449.7666015625
2024-07-16,445.36761474609375
2024-07-17,439.4230041503906
2024-07-18,436.3021545410156
2024-07-19,433.072265625
2024-07-22,438.848388671875
2024-07-23,440.74078369140625
2024-07-24,424.9381103515625
2024-07-25,414.5350646972656
2024-07-26,421.34161376953125
2024-07-29,422.78814697265625
2024-07-30,419.0133361816406
2024-07-31,414.48553466796875
2024-08-01,413.2569885253906
2024-08-02,404.71661376953125
2024-08-05,391.4998779296875
2024-08-06,395.9186706542969
2024-08-07,394.74957275390625
2024-08-08,398.9702453613281
2024-08-09,402.2694396972656
2024-08-12,403.0521240234375
2024-08-13,410.1856689453125
2024-08-14,413.0093078613281
2024-08-15,417.89263916015625
2024-08-16,415.3517150878906
2024-08-19,418.388916015625
2024-08-20,421.6345520019531
2024-08-21,420.9795227050781
2024-08-22,412.4534912109375
2024-08-23,413.6842346191406
2024-08-26,410.4088439941406
2024-08-27,410.7562255859375
2024-08-28,407.5403747558594
2024-08-29,410.04156494140625
2024-08-30,414.03167724609375
2024-09-02,414.03167724609375
2024-09-03,406.3890075683594
2024-09-04,405.8530578613281
2024-09-05,405.3468322753906
2024-09-06,398.7066955566406
2024-09-09,402.6967468261719
2024-09-10,411.1135559082031
2024-09-11,419.8877258300781
2024-09-12,423.81817626953125
2024-09-13,427.38140869140625
2024-09-16,428.12579345703125
2024-09-17,431.9074401855469
2024-09-18,427.59979248046875
2024-09-19,435.42108154296875
2024-09-20,432.0264892578125
2024-09-23,430.2796630859375
2024-09-24,425.9720153808594
2024-09-25,428.89007568359375
2024-09-26,428.0960388183594
2024-09-27,424.83056640625
2024-09-30,427.09356689453125
2024-10-01,417.5552062988281
2024-10-02,414.021728515625
2024-10-03,413.4361267089844
2024-10-04,412.959716796875
2024-10-07,406.48828125
2024-10-08,411.6197509765625
2024-10-09,414.3492431640625
2024-10-10,412.7413024902344
2024-10-11,413.2177734375
2024-10-14,416.0167236328125
2024-10-15,415.6197204589844
2024-10-16,413.01922607421875
2024-10-17,413.6147766113281
2024-10-18,415.0440368652344
2024-10-21,415.6594543457031
2024-10-22,424.3243713378906
2024-10-23,421.4360656738281
2024-10-24,421.5650939941406
2024-10-25,424.9596252441406
2024-10-28,423.4112243652344
2024-10-29,428.7313232421875
2024-10-30,429.30694580078125
2024-10-31,403.3220520019531
2024-11-01,407.3121032714844
2024-11-04,405.41632080078125
2024-11-05,408.3939514160156
2024-11-06,417.0489807128906
2024-11-07,422.2598571777344
2024-11-08,419.39141845703125
2024-11-11,414.8951721191406
2024-11-12,419.8777160644531
2024-11-13,422.0315856933594
2024-11-14,423.7090148925781
2024-11-15,411.9075927734375
2024-11-18,412.66192626953125
2024-11-19,414.67681884765625
2024-11-20,412.3939208984375
2024-11-21,410.61370849609375
2024-11-22,414.72113037109375
2024-11-25,416.5013732910156
2024-11-26,425.6510925292969
2024-11-27,420.6784362792969
2024-11-28,420.6784362792969
2024-11-29,421.1458435058594
2024-12-02,428.6247863769531
2024-12-03,428.84356689453125
2024-12-04,435.0295715332031
2024-12-05,440.2011413574219
2024-12-06,441.1459655761719
2024-12-09,443.5825500488281
2024-12-10,440.9072570800781
2024-12-11,446.5363464355469
2024-12-12,447.10321044921875
2024-12-13,444.8257141113281
2024-12-16,449.1221008300781
2024-12-17,451.9764099121094
2024-12-18,434.999755859375
2024-12-19,434.6416931152344
2024-12-20,434.2140808105469
2024-12-23,432.8714294433594
2024-12-24,436.9291076660156
2024-12-25,436.9291076660156
2024-12-26,435.7157897949219
2024-12-27,428.1772155761719
2024-12-30,422.50836181640625
2024-12-31,419.1965637207031
