Date,Price
2020-09-24,105.26752471923828
2020-09-25,109.21674346923828
2020-09-28,111.82364654541016
2020-09-29,110.97737121582031
2020-09-30,112.65042877197266
2020-10-01,113.60372924804688
2020-10-02,109.93655395507812
2020-10-05,113.32162475585938
2020-10-06,110.07275390625
2020-10-07,111.94035339355469
2020-10-08,111.83336639404297
2020-10-09,113.77880096435547
2020-10-12,121.00611114501953
2020-10-13,117.79613494873047
2020-10-14,117.8836898803711
2020-10-15,117.416748046875
2020-10-16,115.77285766601562
2020-10-19,112.81583404541016
2020-10-20,114.30406951904297
2020-10-21,113.68153381347656
2020-10-22,112.59207916259766
2020-10-23,111.90144348144531
2020-10-26,111.91118621826172
2020-10-27,113.41889953613281
2020-10-28,108.16620635986328
2020-10-29,112.17382049560547
2020-10-30,105.89006805419922
2020-11-02,105.8025131225586
2020-11-03,107.42694091796875
2020-11-04,111.81391906738281
2020-11-05,115.78260803222656
2020-11-06,115.65104675292969
2020-11-09,113.34174346923828
2020-11-10,113.0007095336914
2020-11-11,116.4305648803711
2020-11-12,116.1577377319336
2020-11-13,116.20645904541016
2020-11-16,117.21983337402344
2020-11-17,116.33314514160156
2020-11-18,115.00794982910156
2020-11-19,115.60233306884766
2020-11-20,114.3355941772461
2020-11-23,110.93498992919922
2020-11-24,112.22117614746094
2020-11-25,113.05915069580078
2020-11-26,113.05915069580078
2020-11-27,113.60480499267578
2020-11-30,116.0018310546875
2020-12-01,119.57786560058594
2020-12-02,119.92864227294922
2020-12-03,119.792236328125
2020-12-04,119.11991119384766
2020-12-07,120.58151245117188
2020-12-08,121.19535064697266
2020-12-09,118.66193389892578
2020-12-10,120.08454895019531
2020-12-11,119.27581787109375
2020-12-14,118.66193389892578
2020-12-15,124.60575103759766
2020-12-16,124.53755950927734
2020-12-17,125.40476989746094
2020-12-18,123.41699981689453
2020-12-21,124.94679260253906
2020-12-22,128.50332641601562
2020-12-23,127.60693359375
2020-12-24,128.59104919433594
2020-12-25,128.59104919433594
2020-12-28,133.19020080566406
2020-12-29,131.416748046875
2020-12-30,130.29623413085938
2020-12-31,129.29263305664062
2021-01-01,129.29263305664062
2021-01-04,126.09660339355469
2021-01-05,127.6556167602539
2021-01-06,123.3585205078125
2021-01-07,127.56790924072266
2021-01-08,128.6689910888672
2021-01-11,125.6776123046875
2021-01-12,125.50218963623047
2021-01-13,127.53870391845703
2021-01-14,125.609375
2021-01-15,123.88468933105469
2021-01-18,123.88468933105469
2021-01-19,124.55703735351562
2021-01-20,128.64950561523438
2021-01-21,133.36558532714844
2021-01-22,135.50927734375
2021-01-25,139.26063537597656
2021-01-26,139.49453735351562
2021-01-27,138.42269897460938
2021-01-28,133.57992553710938
2021-01-29,128.581298828125
2021-02-01,130.7054901123047
2021-02-02,131.5337371826172
2021-02-03,130.51058959960938
2021-02-04,133.8722381591797
2021-02-05,133.45751953125
2021-02-08,133.60389709472656
2021-02-09,132.7255859375
2021-02-10,132.12057495117188
2021-02-11,131.8668670654297
2021-02-12,132.10110473632812
2021-02-15,132.10110473632812
2021-02-16,129.97372436523438
2021-02-17,127.68047332763672
2021-02-18,126.57777404785156
2021-02-19,126.73390197753906
2021-02-22,122.95735931396484
2021-02-23,122.82075500488281
2021-02-24,122.32302856445312
2021-02-25,118.06832885742188
2021-02-26,118.3318099975586
2021-03-01,124.70410919189453
2021-03-02,122.0986099243164
2021-03-03,119.11249542236328
2021-03-04,117.22911071777344
2021-03-05,118.48794555664062
2021-03-08,113.55013275146484
2021-03-09,118.1659164428711
2021-03-10,117.08272552490234
2021-03-11,119.01490783691406
2021-03-12,118.10736846923828
2021-03-15,120.99588775634766
2021-03-16,122.53773498535156
2021-03-17,121.74729919433594
2021-03-18,117.61943817138672
2021-03-19,117.09247589111328
2021-03-22,120.4103775024414
2021-03-23,119.58091735839844
2021-03-24,117.19007110595703
2021-03-25,117.67798614501953
2021-03-26,118.28302764892578
2021-03-29,118.45866394042969
2021-03-30,117.00464630126953
2021-03-31,119.20032501220703
2021-04-01,120.02980041503906
2021-04-02,120.02980041503906
2021-04-05,122.85977935791016
2021-04-06,123.16227722167969
2021-04-07,124.81148529052734
2021-04-08,127.21207427978516
2021-04-09,129.78831481933594
2021-04-12,128.07078552246094
2021-04-13,131.18377685546875
2021-04-14,128.8417510986328
2021-04-15,131.25209045410156
2021-04-16,130.92030334472656
2021-04-19,131.58389282226562
2021-04-20,129.89569091796875
2021-04-21,130.27627563476562
2021-04-22,128.75392150878906
2021-04-23,131.0764617919922
2021-04-26,131.466796875
2021-04-27,131.14476013183594
2021-04-28,130.3542938232422
2021-04-29,130.2567138671875
2021-04-30,128.28553771972656
2021-05-03,129.33941650390625
2021-05-04,124.7626724243164
2021-05-05,125.00665283203125
2021-05-06,126.60704803466797
2021-05-07,127.28152465820312
2021-05-10,123.9970932006836
2021-05-11,123.07823181152344
2021-05-12,120.00885772705078
2021-05-13,122.15937042236328
2021-05-14,124.58360290527344
2021-05-17,123.43011474609375
2021-05-18,122.04206848144531
2021-05-19,121.88565826416016
2021-05-20,124.44673919677734
2021-05-21,122.60903930664062
2021-05-24,124.24146270751953
2021-05-25,124.04596710205078
2021-05-26,123.9970932006836
2021-05-27,122.46240997314453
2021-05-28,121.80747985839844
2021-05-31,121.80747985839844
2021-06-01,121.48489379882812
2021-06-02,122.24734497070312
2021-06-03,120.76155090332031
2021-06-04,123.05868530273438
2021-06-07,123.06845092773438
2021-06-08,123.88955688476562
2021-06-09,124.27079010009766
2021-06-10,123.27371978759766
2021-06-11,124.48583221435547
2021-06-14,127.54548645019531
2021-06-15,126.7243423461914
2021-06-16,127.22286224365234
2021-06-17,128.82595825195312
2021-06-18,127.52590942382812
2021-06-21,129.3245086669922
2021-06-22,130.96670532226562
2021-06-23,130.69302368164062
2021-06-24,130.40956115722656
2021-06-25,130.11630249023438
2021-06-28,131.74874877929688
2021-06-29,133.26388549804688
2021-06-30,133.87973022460938
2021-07-01,134.1827392578125
2021-07-02,136.81222534179688
2021-07-05,136.81222534179688
2021-07-06,138.82591247558594
2021-07-07,141.31858825683594
2021-07-08,140.0184783935547
2021-07-09,141.84640502929688
2021-07-12,141.25010681152344
2021-07-13,142.36447143554688
2021-07-14,145.79554748535156
2021-07-15,145.14060974121094
2021-07-16,143.09762573242188
2021-07-19,139.2462158203125
2021-07-20,142.86300659179688
2021-07-21,142.12989807128906
2021-07-22,143.49839782714844
2021-07-23,145.21884155273438
2021-07-26,145.63914489746094
2021-07-27,143.46910095214844
2021-07-28,141.71937561035156
2021-07-29,142.36447143554688
2021-07-30,142.57952880859375
2021-08-02,142.2471923828125
2021-08-03,144.04583740234375
2021-08-04,143.64503479003906
2021-08-05,143.75259399414062
2021-08-06,143.0673065185547
2021-08-09,143.01829528808594
2021-08-10,142.5386505126953
2021-08-11,142.79318237304688
2021-08-12,145.7594451904297
2021-08-13,145.9650421142578
2021-08-16,147.9425506591797
2021-08-17,147.0321502685547
2021-08-18,143.28268432617188
2021-08-19,143.6155242919922
2021-08-20,145.0741729736328
2021-08-23,146.562255859375
2021-08-24,146.47409057617188
2021-08-25,145.24066162109375
2021-08-26,144.43785095214844
2021-08-27,145.47557067871094
2021-08-30,149.90049743652344
2021-08-31,148.6376495361328
2021-09-01,149.30332946777344
2021-09-02,150.4193572998047
2021-09-03,151.05572509765625
2021-09-06,151.05572509765625
2021-09-07,153.3954620361328
2021-09-08,151.8486785888672
2021-09-09,150.83056640625
2021-09-10,145.8377685546875
2021-09-13,146.40557861328125
2021-09-14,145.00563049316406
2021-09-15,145.8965301513672
2021-09-16,145.66152954101562
2021-09-17,142.9889678955078
2021-09-20,139.93455505371094
2021-09-21,140.4142608642578
2021-09-22,142.78335571289062
2021-09-23,143.7427978515625
2021-09-24,143.83087158203125
2021-09-27,142.3134765625
2021-09-28,138.92620849609375
2021-09-29,139.82688903808594
2021-09-30,138.5248565673828
2021-10-01,139.650634765625
2021-10-04,136.21446228027344
2021-10-05,138.1430206298828
2021-10-06,139.01431274414062
2021-10-07,140.27719116210938
2021-10-08,139.89540100097656
2021-10-11,139.8073272705078
2021-10-12,138.5345916748047
2021-10-13,137.94723510742188
2021-10-14,140.7373504638672
2021-10-15,141.79461669921875
2021-10-18,143.46865844726562
2021-10-19,145.6322021484375
2021-10-20,146.1216583251953
2021-10-21,146.33706665039062
2021-10-22,145.56365966796875
2021-10-25,145.51473999023438
2021-10-26,146.18038940429688
2021-10-27,145.7202911376953
2021-10-28,149.36207580566406
2021-10-29,146.65032958984375
2021-11-01,145.8280029296875
2021-11-02,146.86570739746094
2021-11-03,148.30477905273438
2021-11-04,147.78590393066406
2021-11-05,148.3153533935547
2021-11-08,147.4918212890625
2021-11-09,147.85458374023438
2021-11-10,145.02122497558594
2021-11-11,144.97215270996094
2021-11-12,147.0506591796875
2021-11-15,147.06044006347656
2021-11-16,148.0408477783203
2021-11-17,150.48202514648438
2021-11-18,154.77618408203125
2021-11-19,157.4036865234375
2021-11-22,157.86447143554688
2021-11-23,158.246826171875
2021-11-24,158.76646423339844
2021-11-25,158.76646423339844
2021-11-26,153.7369842529297
2021-11-29,157.09976196289062
2021-11-30,162.0605926513672
2021-12-01,161.54100036621094
2021-12-02,160.55078125
2021-12-03,158.66836547851562
2021-12-06,162.08023071289062
2021-12-07,167.82537841796875
2021-12-08,171.64895629882812
2021-12-09,171.1391143798828
2021-12-10,175.9332733154297
2021-12-13,172.29600524902344
2021-12-14,170.9136505126953
2021-12-15,175.7862548828125
2021-12-16,168.8842010498047
2021-12-17,167.7861785888672
2021-12-20,166.4233856201172
2021-12-21,169.5998992919922
2021-12-22,172.1979522705078
2021-12-23,172.82542419433594
2021-12-24,172.82542419433594
2021-12-27,176.79608154296875
2021-12-28,175.7764434814453
2021-12-29,175.86468505859375
2021-12-30,174.70779418945312
2021-12-31,174.09014892578125
2022-01-03,178.44313049316406
2022-01-04,176.1784210205078
2022-01-05,171.49208068847656
2022-01-06,168.6293182373047
2022-01-07,168.79595947265625
2022-01-10,168.8155517578125
2022-01-11,171.64895629882812
2022-01-12,172.09011840820312
2022-01-13,168.8155517578125
2022-01-14,169.6783447265625
2022-01-17,169.6783447265625
2022-01-18,166.472412109375
2022-01-19,162.97238159179688
2022-01-20,161.2860870361328
2022-01-21,159.2272491455078
2022-01-24,158.4526824951172
2022-01-25,156.64878845214844
2022-01-26,156.56053161621094
2022-01-27,156.09974670410156
2022-01-28,166.99205017089844
2022-01-31,171.35482788085938
2022-02-01,171.18814086914062
2022-02-02,172.39404296875
2022-02-03,169.5116729736328
2022-02-04,169.2269744873047
2022-02-07,168.5103759765625
2022-02-08,171.62222290039062
2022-02-09,173.04562377929688
2022-02-10,168.96194458007812
2022-02-11,165.5457763671875
2022-02-14,165.78140258789062
2022-02-15,169.61962890625
2022-02-16,169.38404846191406
2022-02-17,165.78140258789062
2022-02-18,164.23037719726562
2022-02-21,164.23037719726562
2022-02-22,161.30506896972656
2022-02-23,157.1330108642578
2022-02-24,159.7540283203125
2022-02-25,161.82534790039062
2022-02-28,162.0904083251953
2022-03-01,160.20559692382812
2022-03-02,163.50393676757812
2022-03-03,163.17999267578125
2022-03-04,160.17616271972656
2022-03-07,156.37713623046875
2022-03-08,154.55128479003906
2022-03-09,159.96018981933594
2022-03-10,155.61148071289062
2022-03-11,151.89102172851562
2022-03-14,147.8563995361328
2022-03-15,152.24440002441406
2022-03-16,156.6617889404297
2022-03-17,157.67294311523438
2022-03-18,160.97128295898438
2022-03-21,162.3455810546875
2022-03-22,165.72250366210938
2022-03-23,167.08700561523438
2022-03-24,170.87619018554688
2022-03-25,171.5142364501953
2022-03-28,172.37808227539062
2022-03-29,175.67645263671875
2022-03-30,174.50827026367188
2022-03-31,171.40626525878906
2022-04-01,171.1117706298828
2022-04-04,175.16600036621094
2022-04-05,171.84799194335938
2022-04-06,168.6772918701172
2022-04-07,168.9815673828125
2022-04-08,166.96920776367188
2022-04-11,162.70883178710938
2022-04-12,164.58377075195312
2022-04-13,167.27349853515625
2022-04-14,162.25723266601562
2022-04-15,162.25723266601562
2022-04-18,162.04129028320312
2022-04-19,164.32855224609375
2022-04-20,164.16165161132812
2022-04-21,163.3665008544922
2022-04-22,158.82144165039062
2022-04-25,159.89151000976562
2022-04-26,153.92303466796875
2022-04-27,153.697265625
2022-04-28,160.6375274658203
2022-04-29,154.7574462890625
2022-05-02,155.06173706054688
2022-05-03,156.55384826660156
2022-05-04,162.97386169433594
2022-05-05,153.89356994628906
2022-05-06,154.6210479736328
2022-05-09,149.4893035888672
2022-05-10,151.89788818359375
2022-05-11,144.02333068847656
2022-05-12,140.14990234375
2022-05-13,144.62298583984375
2022-05-16,143.07955932617188
2022-05-17,146.7169952392578
2022-05-18,138.43931579589844
2022-05-19,135.02801513671875
2022-05-20,135.26393127441406
2022-05-23,140.6906280517578
2022-05-24,137.98712158203125
2022-05-25,138.1444091796875
2022-05-26,141.34930419921875
2022-05-27,147.1102294921875
2022-05-30,147.1102294921875
2022-05-31,146.32376098632812
2022-06-01,146.19598388671875
2022-06-02,148.65370178222656
2022-06-03,142.92227172851562
2022-06-06,143.66940307617188
2022-06-07,146.19598388671875
2022-06-08,145.45864868164062
2022-06-09,140.2285614013672
2022-06-10,134.81173706054688
2022-06-13,129.65048217773438
2022-06-14,130.5155792236328
2022-06-15,133.14044189453125
2022-06-16,127.86124420166016
2022-06-17,129.33587646484375
2022-06-20,129.33587646484375
2022-06-21,133.57305908203125
2022-06-22,133.0618133544922
2022-06-23,135.9324493408203
2022-06-24,139.26513671875
2022-06-27,139.26513671875
2022-06-28,135.11648559570312
2022-06-29,136.87619018554688
2022-06-30,134.40866088867188
2022-07-01,136.5812530517578
2022-07-04,136.5812530517578
2022-07-05,139.1668243408203
2022-07-06,140.5038299560547
2022-07-07,143.8758544921875
2022-07-08,144.55416870117188
2022-07-11,142.42086791992188
2022-07-12,143.39414978027344
2022-07-13,143.03038024902344
2022-07-14,145.96002197265625
2022-07-15,147.63125610351562
2022-07-18,144.58370971679688
2022-07-19,148.447265625
2022-07-20,150.4527587890625
2022-07-21,152.72369384765625
2022-07-22,151.48500061035156
2022-07-25,150.3642578125
2022-07-26,149.037109375
2022-07-27,154.1393585205078
2022-07-28,154.6898956298828
2022-07-29,159.76266479492188
2022-08-01,158.77957153320312
2022-08-02,157.304931640625
2022-08-03,163.3214569091797
2022-08-04,163.00685119628906
2022-08-05,162.7804412841797
2022-08-08,162.307861328125
2022-08-09,162.35711669921875
2022-08-10,166.61000061035156
2022-08-11,165.8716583251953
2022-08-12,169.425537109375
2022-08-15,170.49862670898438
2022-08-16,170.34107971191406
2022-08-17,171.8374481201172
2022-08-18,171.4436798095703
2022-08-19,168.85455322265625
2022-08-22,164.9659423828125
2022-08-23,164.63125610351562
2022-08-24,164.9265594482422
2022-08-25,167.3877410888672
2022-08-26,161.07733154296875
2022-08-29,158.8721466064453
2022-08-30,156.44052124023438
2022-08-31,154.77679443359375
2022-09-01,155.5052947998047
2022-09-02,153.38870239257812
2022-09-05,153.38870239257812
2022-09-06,152.12857055664062
2022-09-07,153.53636169433594
2022-09-08,152.05966186523438
2022-09-09,154.9244384765625
2022-09-12,160.8902587890625
2022-09-13,151.44931030273438
2022-09-14,152.89646911621094
2022-09-15,150.0021514892578
2022-09-16,148.35809326171875
2022-09-19,152.07936096191406
2022-09-20,154.46173095703125
2022-09-21,151.3311767578125
2022-09-22,150.3663787841797
2022-09-23,148.09228515625
2022-09-26,148.42701721191406
2022-09-27,149.40164184570312
2022-09-28,147.511474609375
2022-09-29,140.2658233642578
2022-09-30,136.05235290527344
2022-10-03,140.23631286621094
2022-10-04,143.82962036132812
2022-10-05,144.12489318847656
2022-10-06,143.1699981689453
2022-10-07,137.91299438476562
2022-10-10,138.2378692626953
2022-10-11,136.82022094726562
2022-10-12,136.19015502929688
2022-10-13,140.7678985595703
2022-10-14,136.2295684814453
2022-10-17,140.19692993164062
2022-10-18,141.51611328125
2022-10-19,141.62437438964844
2022-10-20,141.1616973876953
2022-10-21,144.98143005371094
2022-10-24,147.12753295898438
2022-10-25,149.9726104736328
2022-10-26,147.0290985107422
2022-10-27,142.5498046875
2022-10-28,153.3197784423828
2022-10-31,150.95706176757812
2022-11-01,148.30889892578125
2022-11-02,142.77622985839844
2022-11-03,136.7218017578125
2022-11-04,136.45553588867188
2022-11-07,136.98802185058594
2022-11-08,137.5599822998047
2022-11-09,132.99432373046875
2022-11-10,144.82745361328125
2022-11-11,147.6181182861328
2022-11-14,146.21786499023438
2022-11-15,147.95335388183594
2022-11-16,146.72076416015625
2022-11-17,148.62393188476562
2022-11-18,149.1859893798828
2022-11-21,145.9516143798828
2022-11-22,148.09146118164062
2022-11-23,148.9690704345703
2022-11-24,148.9690704345703
2022-11-25,146.05023193359375
2022-11-28,142.21434020996094
2022-11-29,139.2067413330078
2022-11-30,145.97132873535156
2022-12-01,146.24742126464844
2022-12-02,145.75439453125
2022-12-05,144.59083557128906
2022-12-06,140.92251586914062
2022-12-07,138.97994995117188
2022-12-08,140.66615295410156
2022-12-09,140.1829833984375
2022-12-12,142.48057556152344
2022-12-13,143.44696044921875
2022-12-14,141.21836853027344
2022-12-15,134.6016845703125
2022-12-16,132.63937377929688
2022-12-19,130.52911376953125
2022-12-20,130.4600830078125
2022-12-21,133.56629943847656
2022-12-22,130.39108276367188
2022-12-23,130.02621459960938
2022-12-26,130.02621459960938
2022-12-27,128.22166442871094
2022-12-28,124.28715515136719
2022-12-29,127.8075180053711
2022-12-30,128.12306213378906
2023-01-02,128.12306213378906
2023-01-03,123.33064270019531
2023-01-04,124.60269927978516
2023-01-05,123.28133392333984
2023-01-06,127.81735229492188
2023-01-09,128.33999633789062
2023-01-10,128.91192626953125
2023-01-11,131.633544921875
2023-01-12,131.55465698242188
2023-01-13,132.88587951660156
2023-01-16,132.88587951660156
2023-01-17,134.04949951171875
2023-01-18,133.32962036132812
2023-01-19,133.38880920410156
2023-01-20,135.95260620117188
2023-01-23,139.14759826660156
2023-01-24,140.5478515625
2023-01-25,139.88714599609375
2023-01-26,141.9579315185547
2023-01-27,143.90054321289062
2023-01-30,141.01132202148438
2023-01-31,142.2833251953125
2023-02-01,143.40750122070312
2023-02-02,148.7225341796875
2023-02-03,152.35134887695312
2023-02-06,149.61988830566406
2023-02-07,152.49925231933594
2023-02-08,149.8072509765625
2023-02-09,148.7718505859375
2023-02-10,149.13723754882812
2023-02-13,151.94207763671875
2023-02-14,151.30007934570312
2023-02-15,153.4036865234375
2023-02-16,151.80380249023438
2023-02-17,150.65817260742188
2023-02-20,150.65817260742188
2023-02-21,146.6386260986328
2023-02-22,147.06332397460938
2023-02-23,147.54722595214844
2023-02-24,144.89060974121094
2023-02-27,146.08560180664062
2023-02-28,145.5819091796875
2023-03-01,143.50796508789062
2023-03-02,144.10052490234375
2023-03-03,149.15701293945312
2023-03-06,151.92227172851562
2023-03-07,149.71994018554688
2023-03-08,150.9741973876953
2023-03-09,148.72244262695312
2023-03-10,146.65838623046875
2023-03-13,148.60397338867188
2023-03-14,150.69764709472656
2023-03-15,151.09268188476562
2023-03-16,153.91725158691406
2023-03-17,153.07777404785156
2023-03-20,155.44802856445312
2023-03-21,157.3046875
2023-03-22,155.87266540527344
2023-03-23,156.95899963378906
2023-03-24,158.26266479492188
2023-03-27,156.31710815429688
2023-03-28,155.69491577148438
2023-03-29,158.77621459960938
2023-03-30,160.34649658203125
2023-03-31,162.85499572753906
2023-04-03,164.1092529296875
2023-04-04,163.5759735107422
2023-04-05,161.7291259765625
2023-04-06,162.61798095703125
2023-04-07,162.61798095703125
2023-04-10,160.0205841064453
2023-04-11,158.80587768554688
2023-04-12,158.11453247070312
2023-04-13,163.50682067871094
2023-04-14,163.1611785888672
2023-04-17,163.18092346191406
2023-04-18,164.40554809570312
2023-04-19,165.55117797851562
2023-04-20,164.58328247070312
2023-04-21,162.9735107421875
2023-04-24,163.27967834472656
2023-04-25,161.739013671875
2023-04-26,161.7291259765625
2023-04-27,166.3214874267578
2023-04-28,167.57571411132812
2023-05-01,167.48684692382812
2023-05-02,166.4498748779297
2023-05-03,165.37339782714844
2023-05-04,163.7339630126953
2023-05-05,171.41749572753906
2023-05-08,171.3483428955078
2023-05-09,169.6398162841797
2023-05-10,171.4075927734375
2023-05-11,171.5952606201172
2023-05-12,170.6656494140625
2023-05-15,170.171142578125
2023-05-16,170.171142578125
2023-05-17,170.78431701660156
2023-05-18,173.11827087402344
2023-05-19,173.22703552246094
2023-05-22,172.2776336669922
2023-05-23,169.666748046875
2023-05-24,169.94366455078125
2023-05-25,171.0810089111328
2023-05-26,173.4940643310547
2023-05-29,173.4940643310547
2023-05-30,175.3434295654297
2023-05-31,175.29396057128906
2023-06-01,178.10263061523438
2023-06-02,178.953125
2023-06-05,177.5982666015625
2023-06-06,177.2323455810547
2023-06-07,175.85768127441406
2023-06-08,178.5773162841797
2023-06-09,178.9630584716797
2023-06-12,181.7617950439453
2023-06-13,181.28709411621094
2023-06-14,181.9200439453125
2023-06-15,183.95730590820312
2023-06-16,182.8793487548828
2023-06-19,182.8793487548828
2023-06-20,182.9683380126953
2023-06-21,181.929931640625
2023-06-22,184.9364013671875
2023-06-23,184.61990356445312
2023-06-26,183.22549438476562
2023-06-27,185.98468017578125
2023-06-28,187.1615447998047
2023-06-29,187.49778747558594
2023-06-30,191.8294677734375
2023-07-03,190.33612060546875
2023-07-04,190.33612060546875
2023-07-05,189.21859741210938
2023-07-06,189.69329833984375
2023-07-07,188.5757598876953
2023-07-10,186.5286102294922
2023-07-11,186.00445556640625
2023-07-12,187.67579650878906
2023-07-13,188.43728637695312
2023-07-14,188.58566284179688
2023-07-17,191.84925842285156
2023-07-18,191.59210205078125
2023-07-19,192.94700622558594
2023-07-20,190.9987335205078
2023-07-21,189.82188415527344
2023-07-24,190.62294006347656
2023-07-25,191.48330688476562
2023-07-26,192.35360717773438
2023-07-27,191.08773803710938
2023-07-28,193.6689453125
2023-07-31,194.28207397460938
2023-08-01,193.4513397216797
2023-08-02,190.4547882080078
2023-08-03,189.0603485107422
2023-08-04,179.98162841796875
2023-08-07,176.87632751464844
2023-08-08,177.8158416748047
2023-08-09,176.2235870361328
2023-08-10,176.0060272216797
2023-08-11,176.06544494628906
2023-08-14,177.71925354003906
2023-08-15,175.728759765625
2023-08-16,174.85728454589844
2023-08-17,172.3122100830078
2023-08-18,172.79745483398438
2023-08-21,174.13433837890625
2023-08-22,175.51087951660156
2023-08-23,179.36314392089844
2023-08-24,174.6691436767578
2023-08-25,176.87747192382812
2023-08-28,178.44216918945312
2023-08-29,182.3340301513672
2023-08-30,185.82980346679688
2023-08-31,186.0476531982422
2023-09-01,187.6222686767578
2023-09-04,187.6222686767578
2023-09-05,187.8599090576172
2023-09-06,181.1357879638672
2023-09-07,175.83767700195312
2023-09-08,176.45166015625
2023-09-11,177.62020874023438
2023-09-12,174.58990478515625
2023-09-13,172.52015686035156
2023-09-14,174.0353546142578
2023-09-15,173.31240844726562
2023-09-18,176.2436981201172
2023-09-19,177.3330535888672
2023-09-20,173.7877655029297
2023-09-21,172.24285888671875
2023-09-22,173.0945587158203
2023-09-25,174.3720245361328
2023-09-26,170.29200744628906
2023-09-27,168.7768096923828
2023-09-28,169.03433227539062
2023-09-29,169.54928588867188
2023-10-02,172.0646209716797
2023-10-03,170.72772216796875
2023-10-04,171.9755096435547
2023-10-05,173.21337890625
2023-10-06,175.7683563232422
2023-10-09,177.2538299560547
2023-10-10,176.65963745117188
2023-10-11,178.05596923828125
2023-10-12,178.95712280273438
2023-10-13,177.11517333984375
2023-10-16,176.98643493652344
2023-10-17,175.431640625
2023-10-18,174.13433837890625
2023-10-19,173.75808715820312
2023-10-20,171.20309448242188
2023-10-23,171.32191467285156
2023-10-24,171.7576446533203
2023-10-25,169.44033813476562
2023-10-26,165.27114868164062
2023-10-27,166.58828735351562
2023-10-30,168.63816833496094
2023-10-31,169.1135711669922
2023-11-01,172.28250122070312
2023-11-02,175.8475799560547
2023-11-03,174.9364776611328
2023-11-06,177.49148559570312
2023-11-07,180.05638122558594
2023-11-08,181.11598205566406
2023-11-09,180.640625
2023-11-10,184.8351287841797
2023-11-13,183.2485809326172
2023-11-14,185.86639404296875
2023-11-15,186.4315948486328
2023-11-16,188.11734008789062
2023-11-17,188.09750366210938
2023-11-20,189.8427276611328
2023-11-21,189.03952026367188
2023-11-22,189.7039031982422
2023-11-23,189.7039031982422
2023-11-24,188.37515258789062
2023-11-27,188.1966552734375
2023-11-28,188.801513671875
2023-11-29,187.78018188476562
2023-11-30,188.35531616210938
2023-12-01,189.63449096679688
2023-12-04,187.8396759033203
2023-12-05,191.7961883544922
2023-12-06,190.70542907714844
2023-12-07,192.6390380859375
2023-12-08,194.0669708251953
2023-12-11,191.55819702148438
2023-12-12,193.0753631591797
2023-12-13,196.29806518554688
2023-12-14,196.4468231201172
2023-12-15,195.91134643554688
2023-12-18,194.24545288085938
2023-12-19,195.28663635253906
2023-12-20,193.1943359375
2023-12-21,193.0456085205078
2023-12-22,191.9746856689453
2023-12-25,191.9746856689453
2023-12-26,191.42930603027344
2023-12-27,191.5284423828125
2023-12-28,191.954833984375
2023-12-29,190.91366577148438
2024-01-01,190.91366577148438
2024-01-02,184.0814971923828
2024-01-03,182.7031707763672
2024-01-04,180.38282775878906
2024-01-05,179.658935546875
2024-01-08,184.00216674804688
2024-01-09,183.585693359375
2024-01-10,184.6269073486328
2024-01-11,184.0319061279297
2024-01-12,184.35914611816406
2024-01-15,184.35914611816406
2024-01-16,182.08837890625
2024-01-17,181.1463623046875
2024-01-18,187.04638671875
2024-01-19,189.95181274414062
2024-01-22,192.26223754882812
2024-01-23,193.54139709472656
2024-01-24,192.8671112060547
2024-01-25,192.53988647460938
2024-01-26,190.8045654296875
2024-01-29,190.120361328125
2024-01-30,186.46133422851562
2024-01-31,182.8518829345703
2024-02-01,185.291259765625
2024-02-02,184.28973388671875
2024-02-05,186.1043701171875
2024-02-06,187.7107696533203
2024-02-07,187.81985473632812
2024-02-08,186.739013671875
2024-02-09,187.50350952148438
2024-02-12,185.81561279296875
2024-02-13,183.72067260742188
2024-02-14,182.83702087402344
2024-02-15,182.54908752441406
2024-02-16,181.01011657714844
2024-02-19,181.01011657714844
2024-02-20,180.26547241210938
2024-02-21,181.0200958251953
2024-02-22,183.05545043945312
2024-02-23,181.21864318847656
2024-02-26,179.86834716796875
2024-02-27,181.32785034179688
2024-02-28,180.12648010253906
2024-02-29,179.46127319335938
2024-03-01,178.3790283203125
2024-03-04,173.8515167236328
2024-03-05,168.9070587158203
2024-03-06,167.91416931152344
2024-03-07,167.7950439453125
2024-03-08,169.51271057128906
2024-03-11,171.51829528808594
2024-03-12,171.994873046875
2024-03-13,169.9098663330078
2024-03-14,171.7665252685547
2024-03-15,171.3892059326172
2024-03-18,172.48138427734375
2024-03-19,174.82455444335938
2024-03-20,177.3960723876953
2024-03-21,170.1481475830078
2024-03-22,171.05166625976562
2024-03-25,169.63185119628906
2024-03-26,168.49998474121094
2024-03-27,172.0742950439453
2024-03-28,170.25735473632812
2024-03-29,170.25735473632812
2024-04-01,168.81771850585938
2024-04-02,167.63616943359375
2024-04-03,168.4403839111328
2024-04-04,167.6163330078125
2024-04-05,168.37091064453125
2024-04-08,167.2489471435547
2024-04-09,168.4602813720703
2024-04-10,166.58370971679688
2024-04-11,173.7919921875
2024-04-12,175.29119873046875
2024-04-15,171.45872497558594
2024-04-16,168.17233276367188
2024-04-17,166.80218505859375
2024-04-18,165.84901428222656
2024-04-19,163.8235626220703
2024-04-22,164.65757751464844
2024-04-23,165.71002197265625
2024-04-24,167.8148956298828
2024-04-25,168.67869567871094
2024-04-26,168.0928955078125
