Date,AAPL,MSFT,NVDA
2022-01-31,171.35482788085938,301.46209716796875,24.440019607543945
2022-02-01,171.18814086914062,299.3100280761719,24.59173583984375
2022-02-02,172.39404296875,303.8662414550781,25.194602966308594
2022-02-03,169.5116729736328,292.0299377441406,23.90302848815918
2022-02-04,169.2269744873047,296.5763244628906,24.273334503173828
2022-02-07,168.5103759765625,291.7391357421875,24.681568145751953
2022-02-08,171.62222290039062,295.2385559082031,25.06085205078125
2022-02-09,173.04562377929688,301.6850891113281,26.65485954284668
2022-02-10,168.96194458007812,293.1253356933594,25.77550506591797
2022-02-11,165.5457763671875,286.010009765625,23.904027938842773
2022-02-14,165.78140258789062,285.9711608886719,24.221433639526367
2022-02-15,169.61962890625,291.2738037109375,26.445249557495117
2022-02-16,169.38404846191406,290.93377685546875,26.46121597290039
2022-02-17,165.78140258789062,282.4147033691406,24.460981369018555
2022-02-18,164.23037719726562,279.6946716308594,23.597604751586914
2022-02-21,164.23037719726562,279.6946716308594,23.597604751586914
2022-02-22,161.30506896972656,279.4906921386719,23.346080780029297
2022-02-23,157.1330108642578,272.2538146972656,22.344959259033203
2022-02-24,159.7540283203125,286.1642150878906,23.703405380249023
2022-02-25,161.82534790039062,288.806396484375,24.111635208129883
2022-02-28,162.0904083251953,290.2441101074219,24.33921241760254
2022-03-01,160.20559692382812,286.5139465332031,23.432912826538086
2022-03-02,163.50393676757812,291.60406494140625,24.178634643554688
2022-03-03,163.17999267578125,287.4561767578125,23.67350196838379
2022-03-04,160.17616271972656,281.5694274902344,22.89682960510254
2022-03-07,156.37713623046875,270.9327087402344,21.315536499023438
2022-03-08,154.55128479003906,267.96026611328125,21.47726058959961
2022-03-09,159.96018981933594,280.2483825683594,22.974700927734375
2022-03-10,155.61148071289062,277.421630859375,22.61930274963379
2022-03-11,151.89102172851562,272.0595703125,22.0622615814209
2022-03-14,147.8563995361328,268.5333251953125,21.2935733795166
2022-03-15,152.24440002441406,278.93707275390625,22.933765411376953
2022-03-16,156.6617889404297,285.969970703125,24.45417022705078
2022-03-17,157.67294311523438,286.7761535644531,24.72370719909668
2022-03-18,160.97128295898438,291.8371887207031,26.407825469970703
2022-03-21,162.3455810546875,290.6034851074219,26.68834686279297
2022-03-22,165.72250366210938,295.3633728027344,26.478702545166016
2022-03-23,167.08700561523438,290.924072265625,25.59022331237793
2022-03-24,170.87619018554688,295.4022521972656,28.101926803588867
2022-03-25,171.5142364501953,294.9942932128906,27.644712448120117
2022-03-28,172.37808227539062,301.8134765625,28.170808792114258
2022-03-29,175.67645263671875,306.3887634277344,28.6070613861084
2022-03-30,174.50827026367188,304.88311767578125,27.64271354675293
2022-03-31,171.40626525878906,299.4918212890625,27.239398956298828
2022-04-01,171.1117706298828,300.5700378417969,26.666383743286133
2022-04-04,175.16600036621094,305.9612731933594,27.313276290893555
2022-04-05,171.84799194335938,301.9883728027344,25.88671875
2022-04-06,168.6772918701172,290.93377685546875,24.36532211303711
2022-04-07,168.9815673828125,292.7503356933594,24.166664123535156
2022-04-08,166.96920776367188,288.4761962890625,23.079517364501953
2022-04-11,162.70883178710938,277.10107421875,21.879568099975586
2022-04-12,164.58377075195312,273.99261474609375,21.467275619506836
2022-04-13,167.27349853515625,279.3935546875,22.165082931518555
2022-04-14,162.25723266601562,271.826416015625,21.221696853637695
2022-04-15,162.25723266601562,271.826416015625,21.221696853637695
2022-04-18,162.04129028320312,272.49664306640625,21.745800018310547
2022-04-19,164.32855224609375,277.13995361328125,22.16008949279785
2022-04-20,164.16165161132812,278.1695556640625,21.445314407348633
2022-04-21,163.3665008544922,272.7783508300781,20.14853286743164
2022-04-22,158.82144165039062,266.1922607421875,19.481674194335938
2022-04-25,159.89151000976562,272.69091796875,19.868017196655273
2022-04-26,153.92303466796875,262.4912414550781,18.755918502807617
2022-04-27,153.697265625,275.11944580078125,18.38355255126953
2022-04-28,160.6375274658203,281.3461608886719,19.748218536376953
2022-04-29,154.7574462890625,269.5824890136719,18.515323638916016
2022-05-02,155.06173706054688,276.3336486816406,19.499645233154297
2022-05-03,156.55384826660156,273.72064208984375,19.568523406982422
2022-05-04,162.97386169433594,281.6860656738281,20.299270629882812
2022-05-05,153.89356994628906,269.4173278808594,18.81182098388672
2022-05-06,154.6210479736328,266.8722839355469,18.643108367919922
2022-05-09,149.4893035888672,257.01251220703125,16.921052932739258
2022-05-10,151.89788818359375,261.7918701171875,17.564952850341797
2022-05-11,144.02333068847656,253.09780883789062,16.60159683227539
2022-05-12,140.14990234375,248.04656982421875,16.147375106811523
2022-05-13,144.62298583984375,253.65155029296875,17.675764083862305
2022-05-16,143.07955932617188,254.02064514160156,17.234519958496094
2022-05-17,146.7169952392578,259.1884765625,18.14595603942871
2022-05-18,138.43931579589844,247.3877410888672,16.90907096862793
2022-05-19,135.02801513671875,246.4724884033203,17.09476089477539
2022-05-20,135.26393127441406,245.9077606201172,16.665489196777344
2022-05-23,140.6906280517578,253.7847137451172,16.8691463470459
2022-05-24,137.98712158203125,252.78184509277344,16.126415252685547
2022-05-25,138.1444091796875,255.6053924560547,16.94601058959961
2022-05-26,141.34930419921875,258.89642333984375,17.820510864257812
2022-05-27,147.1102294921875,266.0430603027344,18.77887725830078
2022-05-30,147.1102294921875,266.0430603027344,18.77887725830078
2022-05-31,146.32376098632812,264.7091369628906,18.640111923217773
2022-06-01,146.19598388671875,265.2446594238281,18.288715362548828
2022-06-02,148.65370178222656,267.3477783203125,19.55853843688965
2022-06-03,142.92227172851562,262.9078674316406,18.688034057617188
2022-06-06,143.66940307617188,261.67132568359375,18.753917694091797
2022-06-07,146.19598388671875,265.3226013183594,18.893678665161133
2022-06-08,145.45864868164062,263.2876281738281,18.620092391967773
2022-06-09,140.2285614013672,257.8156433105469,18.0209903717041
2022-06-10,134.81173706054688,246.32643127441406,16.948596954345703
2022-06-13,129.65048217773438,235.8790740966797,15.623580932617188
2022-06-14,130.5155792236328,238.05030822753906,15.812298774719238
2022-06-15,133.14044189453125,245.1288299560547,16.50226402282715
2022-06-16,127.86124420166016,238.51771545410156,15.57765007019043
2022-06-17,129.33587646484375,241.12709045410156,15.856231689453125
2022-06-20,129.33587646484375,241.12709045410156,15.856231689453125
2022-06-21,133.57305908203125,247.0566864013672,16.54120445251465
2022-06-22,133.0618133544922,246.46278381347656,16.335512161254883
2022-06-23,135.9324493408203,252.04183959960938,16.200714111328125
2022-06-24,139.26513671875,260.6490173339844,17.100370407104492
2022-06-27,139.26513671875,257.9130554199219,16.843751907348633
2022-06-28,135.11648559570312,249.72450256347656,15.95808219909668
2022-06-29,136.87619018554688,253.4049530029297,15.51873779296875
2022-06-30,134.40866088867188,250.06529235839844,15.136311531066895
2022-07-01,136.5812530517578,252.74282836914062,14.501264572143555
2022-07-04,136.5812530517578,252.74282836914062,14.501264572143555
2022-07-05,139.1668243408203,255.92678833007812,14.941600799560547
2022-07-06,140.5038299560547,259.1982116699219,15.107356071472168
2022-07-07,143.8758544921875,261.33050537109375,15.83426570892334
2022-07-08,144.55416870117188,260.61004638671875,15.81429672241211
2022-07-11,142.42086791992188,257.5429992675781,15.12932300567627
2022-07-12,143.39414978027344,246.98851013183594,15.059427261352539
2022-07-13,143.03038024902344,246.0635528564453,15.141305923461914
2022-07-14,145.96002197265625,247.3877410888672,15.348992347717285
2022-07-15,147.63125610351562,249.9582061767578,15.738408088684082
2022-07-18,144.58370971679688,247.55325317382812,16.076904296875
2022-07-19,148.447265625,252.69418334960938,16.966567993164062
2022-07-20,150.4527587890625,255.3620147705078,17.780345916748047
2022-07-21,152.72369384765625,257.86431884765625,18.022985458374023
2022-07-22,151.48500061035156,253.5023651123047,17.293079376220703
2022-07-25,150.3642578125,252.01258850097656,16.99852180480957
2022-07-26,149.037109375,245.26515197753906,16.508255004882812
2022-07-27,154.1393585205078,261.66156005859375,17.76337432861328
2022-07-28,154.6898956298828,269.1295166015625,17.95708465576172
2022-07-29,159.76266479492188,273.3454895019531,18.135818481445312
2022-08-01,158.77957153320312,270.6874084472656,18.413402557373047
2022-08-02,157.304931640625,267.5814208984375,18.49827003479004
2022-08-03,163.3214569091797,275.02996826171875,18.86471939086914
2022-08-04,163.00685119628906,276.1789245605469,19.18624496459961
2022-08-05,162.7804412841797,275.4583740234375,18.960580825805664
2022-08-08,162.307861328125,272.9366149902344,17.766366958618164
2022-08-09,162.35711669921875,274.8644714355469,17.060422897338867
2022-08-10,166.61000061035156,281.5438232421875,18.069913864135742
2022-08-11,165.8716583251953,279.46014404296875,17.915143966674805
2022-08-12,169.425537109375,284.2213439941406,18.68099594116211
2022-08-15,170.49862670898438,285.740234375,19.00351333618164
2022-08-16,170.34107971191406,285.000244140625,18.850744247436523
2022-08-17,171.8374481201172,284.2489318847656,18.307558059692383
2022-08-18,171.4436798095703,283.1268615722656,18.74490737915039
2022-08-19,168.85455322265625,279.2044372558594,17.82228660583496
2022-08-22,164.9659423828125,271.0083312988281,17.008506774902344
2022-08-23,164.63125610351562,269.7300720214844,17.15528678894043
2022-08-24,164.9265594482422,269.09588623046875,17.196226119995117
2022-08-25,167.3877410888672,272.0816345214844,17.886192321777344
2022-08-26,161.07733154296875,261.5828552246094,16.23566436767578
2022-08-29,158.8721466064453,258.7922668457031,15.777350425720215
2022-08-30,156.44052124023438,256.5870361328125,15.444851875305176
2022-08-31,154.77679443359375,255.12347412109375,15.07140827178955
2022-09-01,155.5052947998047,254.07937622070312,13.916141510009766
2022-09-02,153.38870239257812,249.8447723388672,13.626574516296387
2022-09-05,153.38870239257812,249.8447723388672,13.626574516296387
2022-09-06,152.12857055664062,247.1029815673828,13.444845199584961
2022-09-07,153.53636169433594,251.8254852294922,13.697543144226074
2022-09-08,152.05966186523438,252.24508666992188,13.973211288452148
2022-09-09,154.9244384765625,258.0408935546875,14.369736671447754
2022-09-12,160.8902587890625,260.177734375,14.487595558166504
2022-09-13,151.44931030273438,245.8735809326172,13.115242958068848
2022-09-14,152.89646911621094,246.09799194335938,13.1122465133667
2022-09-15,150.0021514892578,239.4239959716797,12.91348648071289
2022-09-16,148.35809326171875,238.79954528808594,13.18216323852539
2022-09-19,152.07936096191406,238.5849151611328,13.365942001342773
2022-09-20,154.46173095703125,236.5651092529297,13.160188674926758
2022-09-21,151.3311767578125,233.15008544921875,13.245088577270508
2022-09-22,150.3663787841797,235.13079833984375,12.545927047729492
2022-09-23,148.09228515625,232.14508056640625,12.50097942352295
2022-09-26,148.42701721191406,231.6864776611328,12.213325500488281
2022-09-27,149.40164184570312,230.67173767089844,12.398103713989258
2022-09-28,147.511474609375,235.21864318847656,12.72071647644043
2022-09-29,140.2658233642578,231.7352752685547,12.205337524414062
2022-09-30,136.05235290527344,227.2469482421875,12.124432563781738
2022-10-03,140.23631286621094,234.89663696289062,12.496986389160156
2022-10-04,143.82962036132812,242.8390655517578,13.151199340820312
2022-10-05,144.12489318847656,243.1512908935547,13.19314956665039
2022-10-06,143.1699981689453,240.7997589111328,13.11424446105957
2022-10-07,137.91299438476562,228.55442810058594,12.061508178710938
2022-10-10,138.2378692626953,223.68553161621094,11.65599536895752
2022-10-11,136.82022094726562,219.93873596191406,11.572098731994629
2022-10-12,136.19015502929688,220.27049255371094,11.486201286315918
2022-10-13,140.7678985595703,228.55442810058594,11.945648193359375
2022-10-14,136.2295684814453,223.0122833251953,11.21352767944336
2022-10-17,140.19692993164062,231.7645721435547,11.873735427856445
2022-10-18,141.51611328125,232.71102905273438,11.952641487121582
2022-10-19,141.62437438964844,230.7400360107422,12.036540031433105
2022-10-20,141.1616973876953,230.4180450439453,12.179367065429688
2022-10-21,144.98143005371094,236.24314880371094,12.451040267944336
2022-10-24,147.12753295898438,241.24864196777344,12.583880424499512
2022-10-25,149.9726104736328,244.5758514404297,13.245088577270508
2022-10-26,147.0290985107422,225.7052764892578,12.880524635314941
2022-10-27,142.5498046875,221.2462158203125,13.160188674926758
2022-10-28,153.3197784423828,230.1448516845703,13.817398071289062
2022-10-31,150.95706176757812,226.4956512451172,13.480803489685059
2022-11-01,148.30889892578125,222.63172912597656,13.526747703552246
2022-11-02,142.77622985839844,214.7576446533203,13.203140258789062
2022-11-03,136.7218017578125,209.04959106445312,13.40489387512207
2022-11-04,136.45553588867188,216.01629638671875,14.13901138305664
2022-11-07,136.98802185058594,222.3390350341797,14.283838272094727
2022-11-08,137.5599822998047,223.31472778320312,14.584476470947266
2022-11-09,132.99432373046875,219.06060791015625,13.759471893310547
2022-11-10,144.82745361328125,237.08224487304688,15.731101989746094
2022-11-11,147.6181182861328,241.11203002929688,16.307409286499023
2022-11-14,146.21786499023438,235.68698120117188,16.27544593811035
2022-11-15,147.95335388183594,236.09677124023438,16.6460018157959
2022-11-16,146.72076416015625,236.5272979736328,15.890908241271973
2022-11-17,148.62393188476562,236.47837829589844,15.658187866210938
2022-11-18,149.1859893798828,236.02828979492188,15.390510559082031
2022-11-21,145.9516143798828,236.84042358398438,15.29862117767334
2022-11-22,148.09146118164062,239.7562713623047,16.01875877380371
2022-11-23,148.9690704345703,242.2513885498047,16.499177932739258
2022-11-24,148.9690704345703,242.2513885498047,16.499177932739258
2022-11-25,146.05023193359375,242.16334533691406,16.250476837158203
2022-11-28,142.21434020996094,236.55665588378906,15.80800724029541
2022-11-29,139.2067413330078,235.157470703125,15.620232582092285
2022-11-30,145.97132873535156,249.64866638183594,16.907018661499023
2022-12-01,146.24742126464844,249.20838928222656,17.118816375732422
2022-12-02,145.75439453125,249.53126525878906,16.860061645507812
2022-12-05,144.59083557128906,244.81503295898438,16.594314575195312
2022-12-06,140.92251586914062,239.8443145751953,15.971901893615723
2022-12-07,138.97994995117188,239.11048889160156,16.10477638244629
2022-12-08,140.66615295410156,242.07525634765625,17.152786254882812
2022-12-09,140.1829833984375,240.1378631591797,16.984943389892578
2022-12-12,142.48057556152344,247.07528686523438,17.5184383392334
2022-12-13,143.44696044921875,251.39036560058594,18.054933547973633
2022-12-14,141.21836853027344,251.68392944335938,17.657310485839844
2022-12-15,134.6016845703125,243.65060424804688,16.93598747253418
2022-12-16,132.63937377929688,239.423583984375,16.55535125732422
2022-12-19,130.52911376953125,235.2748565673828,16.238645553588867
2022-12-20,130.4600830078125,236.59580993652344,16.069808959960938
2022-12-21,133.56629943847656,239.16915893554688,16.485410690307617
2022-12-22,130.39108276367188,233.06349182128906,15.324512481689453
2022-12-23,130.02621459960938,233.59185791015625,15.19163703918457
2022-12-26,130.02621459960938,233.59185791015625,15.19163703918457
2022-12-27,128.22166442871094,231.85997009277344,14.10766315460205
2022-12-28,124.28715515136719,229.48226928710938,14.02274227142334
2022-12-29,127.8075180053711,235.82278442382812,14.589208602905273
2022-12-30,128.12306213378906,234.65843200683594,14.600197792053223
2023-01-02,128.12306213378906,234.65843200683594,14.600197792053223
2023-01-03,123.33064270019531,234.42359924316406,14.30147933959961
2023-01-04,124.60269927978516,224.16915893554688,14.73507022857666
2023-01-05,123.28133392333984,217.52528381347656,14.251527786254883
2023-01-06,127.81735229492188,220.08889770507812,14.844965934753418
2023-01-09,128.33999633789062,222.23175048828125,15.613239288330078
2023-01-10,128.91192626953125,223.92453002929688,15.893975257873535
2023-01-11,131.633544921875,230.695556640625,15.98588752746582
2023-01-12,131.55465698242188,233.37660217285156,16.495407104492188
2023-01-13,132.88587951660156,234.08108520507812,16.88304328918457
2023-01-16,132.88587951660156,234.08108520507812,16.88304328918457
2023-01-17,134.04949951171875,235.17701721191406,17.68528175354004
2023-01-18,133.32962036132812,230.73472595214844,17.3605899810791
2023-01-19,133.38880920410156,226.938232421875,16.74916648864746
2023-01-20,135.95260620117188,235.0498046875,17.822154998779297
2023-01-23,139.14759826660156,237.35902404785156,19.17487144470215
2023-01-24,140.5478515625,236.83062744140625,19.246803283691406
2023-01-25,139.88714599609375,235.43138122558594,19.304750442504883
2023-01-26,141.9579315185547,242.662353515625,19.783296585083008
2023-01-27,143.90054321289062,242.8189239501953,20.345766067504883
2023-01-30,141.01132202148438,237.48619079589844,19.143903732299805
2023-01-31,142.2833251953125,242.4764404296875,19.518552780151367
2023-02-01,143.40750122070312,247.3101043701172,20.923221588134766
2023-02-02,148.7225341796875,258.90509033203125,21.688495635986328
2023-02-03,152.35134887695312,252.78961181640625,21.080068588256836
2023-02-06,149.61988830566406,251.24359130859375,21.0690860748291
2023-02-07,152.49925231933594,261.8013610839844,22.15205955505371
2023-02-08,149.8072509765625,260.98931884765625,22.18402671813965
2023-02-09,148.7718505859375,257.9461669921875,22.31590461730957
2023-02-10,149.13723754882812,257.4373779296875,21.244915008544922
2023-02-13,151.94207763671875,265.4804382324219,21.767419815063477
2023-02-14,151.30007934570312,266.31219482421875,22.949304580688477
2023-02-15,153.4036865234375,264.1835021972656,22.74249839782715
2023-02-16,151.80380249023438,257.1502685546875,21.98122215270996
2023-02-17,150.65817260742188,253.1382598876953,21.367799758911133
2023-02-20,150.65817260742188,253.1382598876953,21.367799758911133
2023-02-21,146.6386260986328,247.85110473632812,20.635494232177734
2023-02-22,147.06332397460938,246.71319580078125,20.734399795532227
2023-02-23,147.54722595214844,249.91104125976562,23.641651153564453
2023-02-24,144.89060974121094,244.46690368652344,23.264005661010742
2023-02-27,146.08560180664062,245.38894653320312,23.478805541992188
2023-02-28,145.5819091796875,244.66307067871094,23.194074630737305
2023-03-01,143.50796508789062,241.5731658935547,22.676563262939453
2023-03-02,144.10052490234375,246.3208465576172,23.291980743408203
2023-03-03,149.15701293945312,250.42111206054688,23.8674373626709
2023-03-06,151.92227172851562,251.97097778320312,23.531757354736328
2023-03-07,149.71994018554688,249.30284118652344,23.269956588745117
2023-03-08,150.9741973876953,248.86143493652344,24.162267684936523
2023-03-09,148.72244262695312,247.50778198242188,23.417842864990234
2023-03-10,146.65838623046875,243.84890747070312,22.94720458984375
2023-03-13,148.60397338867188,249.0772705078125,22.948204040527344
2023-03-14,150.69764709472656,255.81622314453125,24.044357299804688
2023-03-15,151.09268188476562,260.37750244140625,24.209230422973633
2023-03-16,153.91725158691406,270.9323425292969,25.521209716796875
2023-03-17,153.07777404785156,274.1006774902344,25.705068588256836
2023-03-20,155.44802856445312,267.03802490234375,25.87993621826172
2023-03-21,157.3046875,268.5584411621094,26.178701400756836
2023-03-22,155.87266540527344,267.096923828125,26.447494506835938
2023-03-23,156.95899963378906,272.364501953125,27.169933319091797
2023-03-24,158.26266479492188,275.218994140625,26.75825309753418
2023-03-27,156.31710815429688,271.10888671875,26.510446548461914
2023-03-28,155.69491577148438,269.9808044433594,26.389537811279297
2023-03-29,158.77621459960938,275.1601257324219,26.96309471130371
2023-03-30,160.34649658203125,278.6325988769531,27.361785888671875
2023-03-31,162.85499572753906,282.80157470703125,27.75547981262207
2023-04-03,164.1092529296875,281.7519836425781,27.94333267211914
2023-04-04,163.5759735107422,281.70294189453125,27.431730270385742
2023-04-05,161.7291259765625,278.91705322265625,26.86017417907715
2023-04-06,162.61798095703125,286.03857421875,27.016056060791016
2023-04-07,162.61798095703125,286.03857421875,27.016056060791016
2023-04-10,160.0205841064453,283.8708190917969,27.557632446289062
2023-04-11,158.80587768554688,277.4358215332031,27.147951126098633
2023-04-12,158.11453247070312,278.083251953125,26.474472045898438
2023-04-13,163.50682067871094,284.31219482421875,26.442493438720703
2023-04-14,163.1611785888672,280.68280029296875,26.737268447875977
2023-04-17,163.18092346191406,283.2919921875,26.9810791015625
2023-04-18,164.40554809570312,282.8702392578125,27.64556312561035
2023-04-19,165.55117797851562,282.9486999511719,27.90935516357422
2023-04-20,164.58328247070312,280.6532897949219,27.08300018310547
2023-04-21,162.9735107421875,280.30999755859375,27.09798812866211
2023-04-24,163.27967834472656,276.3960876464844,27.02104949951172
2023-04-25,161.739013671875,270.16717529296875,26.220666885375977
2023-04-26,161.7291259765625,289.7367248535156,26.93511199951172
2023-04-27,166.3214874267578,299.01629638671875,27.20490837097168
2023-04-28,167.57571411132812,301.3999328613281,27.727502822875977
2023-05-01,167.48684692382812,299.73236083984375,28.887601852416992
2023-05-02,166.4498748779297,299.58526611328125,28.188138961791992
2023-05-03,165.37339782714844,298.594482421875,27.780458450317383
2023-05-04,163.7339630126953,299.58526611328125,27.5406436920166
2023-05-05,171.41749572753906,304.7252502441406,28.657779693603516
2023-05-08,171.3483428955078,302.76348876953125,29.12841033935547
2023-05-09,169.6398162841797,301.1449279785156,28.548864364624023
2023-05-10,171.4075927734375,306.3536682128906,28.862621307373047
2023-05-11,171.5952606201172,304.19561767578125,28.555856704711914
2023-05-12,170.6656494140625,303.0773620605469,28.318038940429688
2023-05-15,170.171142578125,303.5579528808594,28.930566787719727
2023-05-16,170.171142578125,305.79449462890625,29.190366744995117
2023-05-17,170.78431701660156,308.6846923828125,30.154619216918945
2023-05-18,173.11827087402344,313.12823486328125,31.653457641601562
2023-05-19,173.22703552246094,312.9513244628906,31.239778518676758
2023-05-22,172.2776336669922,315.7431640625,31.15184783935547
2023-05-23,169.666748046875,309.9234924316406,30.664222717285156
2023-05-24,169.94366455078125,308.53729248046875,30.514339447021484
2023-05-25,171.0810089111328,320.4029846191406,37.95056915283203
2023-05-26,173.4940643310547,327.2550048828125,38.91582107543945
2023-05-29,173.4940643310547,327.2550048828125,38.91582107543945
2023-05-30,175.3434295654297,325.6034240722656,40.079925537109375
2023-05-31,175.29396057128906,322.8311767578125,37.804683685302734
2023-06-01,178.10263061523438,326.9501953125,39.73918533325195
2023-06-02,178.953125,329.72247314453125,39.29652786254883
2023-06-05,177.5982666015625,330.2533264160156,39.140655517578125
2023-06-06,177.2323455810547,328.0316467285156,38.624053955078125
2023-06-07,175.85768127441406,317.906005859375,37.44983673095703
2023-06-08,178.5773162841797,319.7541198730469,38.48414993286133
2023-06-09,178.9630584716797,321.2582702636719,38.74396896362305
2023-06-12,181.7617950439453,326.23260498046875,39.45549774169922
2023-06-13,181.28709411621094,328.63128662109375,40.99445724487305
2023-06-14,181.9200439453125,331.6296691894531,42.968135833740234
2023-06-15,183.95730590820312,342.20751953125,42.624366760253906
2023-06-16,182.8793487548828,336.53515625,42.66333770751953
2023-06-19,182.8793487548828,336.53515625,42.66333770751953
2023-06-20,182.9683380126953,332.3276062011719,43.77859115600586
2023-06-21,181.929931640625,327.91363525390625,43.0161018371582
2023-06-22,184.9364013671875,333.9595031738281,42.99611282348633
2023-06-23,184.61990356445312,329.348876953125,42.1806640625
2023-06-26,183.22549438476562,323.03759765625,40.60472106933594
2023-06-27,185.98468017578125,328.906494140625,41.84788131713867
2023-06-28,187.1615447998047,330.1648254394531,41.08939743041992
2023-06-29,187.49778747558594,329.37835693359375,40.794593811035156
2023-06-30,191.8294677734375,334.7754821777344,42.27360153198242
2023-07-03,190.33612060546875,332.2686767578125,42.384521484375
2023-07-04,190.33612060546875,332.2686767578125,42.384521484375
2023-07-05,189.21859741210938,332.4259033203125,42.28858947753906
2023-07-06,189.69329833984375,335.4930725097656,42.07473373413086
2023-07-07,188.5757598876953,331.51171875,42.474464416503906
2023-07-10,186.5286102294922,326.2129211425781,42.15167999267578
2023-07-11,186.00445556640625,326.8421325683594,42.37652587890625
2023-07-12,187.67579650878906,331.49200439453125,43.87252426147461
2023-07-13,188.43728637695312,336.8595886230469,45.94613265991211
2023-07-14,188.58566284179688,339.3959045410156,45.438472747802734
2023-07-17,191.84925842285156,339.87762451171875,46.429805755615234
2023-07-18,191.59210205078125,353.4046936035156,47.46211624145508
2023-07-19,192.94700622558594,349.0693359375,47.04539489746094
2023-07-20,190.9987335205078,340.99835205078125,45.48943328857422
2023-07-21,189.82188415527344,337.9508361816406,44.27924728393555
2023-07-24,190.62294006347656,339.2680969238281,44.58205032348633
2023-07-25,191.48330688476562,345.0387878417969,45.64833450317383
2023-07-26,192.35360717773438,332.0523376464844,45.42148208618164
2023-07-27,191.08773803710938,325.1217041015625,45.86919021606445
2023-07-28,193.6689453125,332.6422424316406,46.71861267089844
2023-07-31,194.28207397460938,330.233642578125,46.697628021240234
2023-08-01,193.4513397216797,330.6465759277344,46.47577667236328
2023-08-02,190.4547882080078,321.9562683105469,44.23927688598633
2023-08-03,189.0603485107422,321.1304626464844,44.48511505126953
2023-08-04,179.98162841796875,322.2314758300781,44.650001525878906
2023-08-07,176.87632751464844,324.52197265625,45.386512756347656
2023-08-08,177.8158416748047,320.5307922363281,44.63401794433594
2023-08-09,176.2235870361328,316.77545166015625,42.52543640136719
2023-08-10,176.0060272216797,317.46356201171875,42.35955047607422
2023-08-11,176.06544494628906,315.5760803222656,40.82756805419922
2023-08-14,177.71925354003906,318.55474853515625,43.7236213684082
2023-08-15,175.728759765625,316.41168212890625,43.910499572753906
2023-08-16,174.85728454589844,315.6432800292969,43.45680236816406
2023-08-17,172.3122100830078,312.175537109375,43.31489944458008
2023-08-18,172.79745483398438,311.7814636230469,43.26993179321289
2023-08-21,174.13433837890625,317.101318359375,46.93546676635742
2023-08-22,175.51087951660156,317.67266845703125,45.6373405456543
2023-08-23,179.36314392089844,322.145263671875,47.084373474121094
2023-08-24,174.6691436767578,315.2196960449219,47.13134002685547
2023-08-25,176.87747192382812,318.1849670410156,45.98710250854492
2023-08-28,178.44216918945312,318.894287109375,46.80355453491211
2023-08-29,182.3340301513672,323.5343322753906,48.75124740600586
2023-08-30,185.82980346679688,323.9087219238281,49.23092269897461
2023-08-31,186.0476531982422,322.89398193359375,49.32186508178711
2023-09-01,187.6222686767578,323.7806701660156,48.47643280029297
2023-09-04,187.6222686767578,323.7806701660156,48.47643280029297
2023-09-05,187.8599090576172,328.5980224609375,48.51540756225586
2023-09-06,181.1357879638672,327.9380187988281,47.03327941894531
2023-09-07,175.83767700195312,325.0120849609375,46.21376419067383
2023-09-08,176.45166015625,329.3073425292969,45.54515838623047
2023-09-11,177.62020874023438,332.9228820800781,45.15138626098633
2023-09-12,174.58990478515625,326.8444519042969,44.84356689453125
2023-09-13,172.52015686035156,331.07080078125,45.45820999145508
2023-09-14,174.0353546142578,333.671630859375,45.55415344238281
2023-09-15,173.31240844726562,325.31744384765625,43.874141693115234
2023-09-18,176.2436981201172,324.1746826171875,43.940101623535156
2023-09-19,177.3330535888672,323.77081298828125,43.494361877441406
2023-09-20,173.7877655029297,316.0078125,42.21411895751953
2023-09-21,172.24285888671875,314.78619384765625,40.992835998535156
2023-09-22,173.0945587158203,312.30364990234375,41.585487365722656
2023-09-25,174.3720245361328,312.8257751464844,42.1971321105957
2023-09-26,170.29200744628906,307.5058898925781,41.88631057739258
2023-09-27,168.7768096923828,308.146240234375,42.44298553466797
2023-09-28,169.03433227539062,308.9836730957031,43.06361770629883
2023-09-29,169.54928588867188,311.06231689453125,43.4733772277832
2023-10-02,172.0646209716797,317.0224609375,44.755619049072266
2023-10-03,170.72772216796875,308.7373352050781,43.49135971069336
2023-10-04,171.9755096435547,314.2245788574219,44.01506042480469
2023-10-05,173.21337890625,314.6186828613281,44.66168212890625
2023-10-06,175.7683563232422,322.4014892578125,45.73504638671875
2023-10-09,177.2538299560547,324.9234313964844,45.24633026123047
2023-10-10,176.65963745117188,323.5146179199219,45.771018981933594
2023-10-11,178.05596923828125,327.4848937988281,46.7784309387207
2023-10-12,178.95712280273438,326.2435302734375,46.9173469543457
2023-10-13,177.11517333984375,322.86444091796875,45.43422317504883
2023-10-16,176.98643493652344,327.70159912109375,46.06785202026367
2023-10-17,175.431640625,327.1302185058594,43.9121208190918
2023-10-18,174.13433837890625,325.2091064453125,42.171138763427734
2023-10-19,173.75808715820312,326.4011535644531,42.076202392578125
2023-10-20,171.20309448242188,321.8201904296875,41.36262512207031
2023-10-23,171.32191467285156,324.43084716796875,42.949684143066406
2023-10-24,171.7576446533203,325.6228942871094,43.63727951049805
2023-10-25,169.44033813476562,335.6123046875,41.754390716552734
2023-10-26,165.27114868164062,323.0220947265625,40.30224609375
