Date,Price
2016-09-28,1.642228364944458
2016-09-29,1.6574751138687134
2016-09-30,1.685017704963684
2016-10-03,1.6832959651947021
2016-10-04,1.679607629776001
2016-10-05,1.6778862476348877
2016-10-06,1.6559998989105225
2016-10-07,1.6439499855041504
2016-10-10,1.6500979661941528
2016-10-11,1.626244068145752
2016-10-12,1.6336212158203125
2016-10-13,1.607062578201294
2016-10-14,1.6228009462356567
2016-10-17,1.61345636844635
2016-10-18,1.6380478143692017
2016-10-19,1.6346052885055542
2016-10-20,1.665590763092041
2016-10-21,1.660918116569519
2016-10-24,1.7388732433319092
2016-10-25,1.7674000263214111
2016-10-26,1.774531602859497
2016-10-27,1.7381354570388794
2016-10-28,1.7351847887039185
2016-10-31,1.7499401569366455
2016-11-01,1.6980512142181396
2016-11-02,1.6909202337265015
2016-11-03,1.6712462902069092
2016-11-04,1.6616559028625488
2016-11-07,1.7526448965072632
2016-11-08,1.7499401569366455
2016-11-09,1.7204298973083496
2016-11-10,1.6665741205215454
2016-11-11,2.163325309753418
2016-11-14,2.0568435192108154
2016-11-15,2.1195521354675293
2016-11-16,2.2533297538757324
2016-11-17,2.272019386291504
2016-11-18,2.2958736419677734
2016-11-21,2.286529302597046
2016-11-22,2.3030056953430176
2016-11-23,2.3143348693847656
2016-11-24,2.3143348693847656
2016-11-25,2.319014072418213
2016-11-28,2.317782163619995
2016-11-29,2.2966012954711914
2016-11-30,2.270742416381836
2016-12-01,2.1584362983703613
2016-12-02,2.1783859729766846
2016-12-05,2.2628602981567383
2016-12-06,2.3000502586364746
2016-12-07,2.341425895690918
2016-12-08,2.3022661209106445
2016-12-09,2.261383295059204
2016-12-12,2.2064621448516846
2016-12-13,2.2453739643096924
2016-12-14,2.375413417816162
2016-12-15,2.431072950363159
2016-12-16,2.472942352294922
2016-12-19,2.502987861633301
2016-12-20,2.5901732444763184
2016-12-21,2.6064276695251465
2016-12-22,2.6379525661468506
2016-12-23,2.703709840774536
2016-12-26,2.703709840774536
2016-12-27,2.889409065246582
2016-12-28,2.690657138824463
2016-12-29,2.7443466186523438
2016-12-30,2.6288394927978516
2017-01-02,2.6288394927978516
2017-01-03,2.5123469829559326
2017-01-04,2.57096266746521
2017-01-05,2.505697250366211
2017-01-06,2.539191484451294
2017-01-09,2.6421384811401367
2017-01-10,2.622189521789551
2017-01-11,2.5899274349212646
2017-01-12,2.5475656986236572
2017-01-13,2.547319173812866
2017-01-16,2.547319173812866
2017-01-17,2.4901812076568604
2017-01-18,2.5354981422424316
2017-01-19,2.5899274349212646
2017-01-20,2.561603546142578
2017-01-23,2.5882022380828857
2017-01-24,2.6433703899383545
2017-01-25,2.6546995639801025
2017-01-26,2.7005081176757812
2017-01-27,2.752720832824707
2017-01-30,2.7096199989318848
2017-01-31,2.688932418823242
2017-02-01,2.806410074234009
2017-02-02,2.8418750762939453
2017-02-03,2.8170015811920166
2017-02-06,2.889162302017212
2017-02-07,2.933985948562622
2017-02-08,2.9211795330047607
2017-02-09,2.866257905960083
2017-02-10,2.798283338546753
2017-02-13,2.6692309379577637
2017-02-14,2.679081916809082
2017-02-15,2.684499740600586
2017-02-16,2.6414005756378174
2017-02-17,2.6409080028533936
2017-02-20,2.6409080028533936
2017-02-21,2.735480785369873
2017-02-22,2.731288194656372
2017-02-23,2.4780356884002686
2017-02-24,2.5019545555114746
2017-02-27,2.5747008323669434
2017-02-28,2.502448081970215
2017-03-01,2.53475284576416
2017-03-02,2.4412925243377686
2017-03-03,2.427236795425415
2017-03-06,2.4084954261779785
2017-03-07,2.4348819255828857
2017-03-08,2.4304425716400146
2017-03-09,2.429948568344116
2017-03-10,2.4442524909973145
2017-03-13,2.5115721225738525
2017-03-14,2.5098462104797363
2017-03-15,2.5288336277008057
2017-03-16,2.5599045753479004
2017-03-17,2.615636110305786
2017-03-20,2.6989846229553223
2017-03-21,2.6116890907287598
2017-03-22,2.6649551391601562
2017-03-23,2.6407880783081055
2017-03-24,2.650158643722534
2017-03-27,2.6693925857543945
2017-03-28,2.6555845737457275
2017-03-29,2.6469528675079346
2017-03-30,2.697751522064209
2017-03-31,2.686161756515503
2017-04-03,2.6725995540618896
2017-04-04,2.4851861000061035
2017-04-05,2.4666919708251953
2017-04-06,2.4846932888031006
2017-04-07,2.4740893840789795
2017-04-10,2.410961627960205
2017-04-11,2.4195923805236816
2017-04-12,2.3996174335479736
2017-04-13,2.3547370433807373
2017-04-14,2.3547370433807373
2017-04-17,2.446964979171753
2017-04-18,2.44844388961792
2017-04-19,2.4580609798431396
2017-04-20,2.497023105621338
2017-04-21,2.507380247116089
2017-04-24,2.5386979579925537
2017-04-25,2.582838773727417
2017-04-26,2.5650835037231445
2017-04-27,2.6050312519073486
2017-04-28,2.5719873905181885
2017-05-01,2.629690647125244
2017-05-02,2.551767587661743
2017-05-03,2.570755958557129
2017-05-04,2.5608913898468018
2017-05-05,2.561138153076172
2017-05-08,2.53425931930542
2017-05-09,2.5384509563446045
2017-05-10,2.9909534454345703
2017-05-11,3.11942982673645
2017-05-12,3.1537065505981445
2017-05-15,3.312021017074585
2017-05-16,3.373669147491455
2017-05-17,3.1495141983032227
2017-05-18,3.2814431190490723
2017-05-19,3.357227087020874
2017-05-22,3.4288153648376465
2017-05-23,3.382652997970581
2017-05-24,3.420668363571167
2017-05-25,3.4130160808563232
2017-05-26,3.501390218734741
2017-05-29,3.501390218734741
2017-05-30,3.576188087463379
2017-05-31,3.5633511543273926
2017-06-01,3.5635976791381836
2017-06-02,3.5458250045776367
2017-06-05,3.6536998748779297
2017-06-06,3.6371607780456543
2017-06-07,3.6811001300811768
2017-06-08,3.948197841644287
2017-06-09,3.6929492950439453
2017-06-12,3.702082872390747
2017-06-13,3.7373836040496826
2017-06-14,3.745283365249634
2017-06-15,3.7613284587860107
2017-06-16,3.7428135871887207
2017-06-19,3.883521795272827
2017-06-20,3.8778438568115234
2017-06-21,3.9365954399108887
2017-06-22,3.9094417095184326
2017-06-23,3.797369956970215
2017-06-26,3.7558982372283936
2017-06-27,3.6183993816375732
2017-06-28,3.746023654937744
2017-06-29,3.6208674907684326
2017-06-30,3.5685348510742188
2017-07-03,3.439429521560669
2017-07-04,3.439429521560669
2017-07-05,3.531259298324585
2017-07-06,3.5418736934661865
2017-07-07,3.622842788696289
2017-07-10,3.7941603660583496
2017-07-11,3.8479745388031006
2017-07-12,4.01163911819458
2017-07-13,3.96523118019104
2017-07-14,4.071871757507324
2017-07-17,4.054591178894043
2017-07-18,4.096805095672607
2017-07-19,4.075575351715088
2017-07-20,4.134819984436035
2017-07-21,4.149631500244141
2017-07-24,4.1014933586120605
2017-07-25,4.081745624542236
2017-07-26,4.1288957595825195
2017-07-27,3.99263072013855
2017-07-28,4.058047771453857
2017-07-31,4.01163911819458
2017-08-01,4.060515403747559
2017-08-02,4.058047771453857
2017-08-03,4.109639644622803
2017-08-04,4.127659797668457
2017-08-07,4.254545211791992
2017-08-08,4.203938961029053
2017-08-09,4.24862003326416
2017-08-10,4.066688060760498
2017-08-11,3.849949598312378
2017-08-14,4.157035827636719
2017-08-15,4.121982097625732
2017-08-16,4.076808452606201
2017-08-17,3.9859673976898193
2017-08-18,3.986706256866455
2017-08-21,3.928696393966675
2017-08-22,4.016158103942871
2017-08-23,4.096457481384277
2017-08-24,4.081386566162109
2017-08-25,4.0472893714904785
2017-08-28,4.075953006744385
2017-08-29,4.069278717041016
2017-08-30,4.093493461608887
2017-08-31,4.186391830444336
2017-09-01,4.211594104766846
2017-09-04,4.211594104766846
2017-09-05,4.099175930023193
2017-09-06,4.09670352935791
2017-09-07,4.115730285644531
2017-09-08,4.04432487487793
2017-09-11,4.175521373748779
2017-09-12,4.190593242645264
2017-09-13,4.209369659423828
2017-09-14,4.185405254364014
2017-09-15,4.450018882751465
2017-09-18,4.633840084075928
2017-09-19,4.628899097442627
2017-09-20,4.591588973999023
2017-09-21,4.466076850891113
2017-09-22,4.422592639923096
2017-09-25,4.224935054779053
2017-09-26,4.248655319213867
2017-09-27,4.341801166534424
2017-09-28,4.340567111968994
2017-09-29,4.416910648345947
2017-10-02,4.422592639923096
2017-10-03,4.431735038757324
2017-10-04,4.468796253204346
2017-10-05,4.466324806213379
2017-10-06,4.479420185089111
2017-10-09,4.580471992492676
2017-10-10,4.667934894561768
2017-10-11,4.717596530914307
2017-10-12,4.719820976257324
2017-10-13,4.807778835296631
2017-10-16,4.89030122756958
2017-10-17,4.885854244232178
2017-10-18,4.881653785705566
2017-10-19,4.887091159820557
2017-10-20,4.864854335784912
2017-10-23,4.857936382293701
2017-10-24,4.908833026885986
2017-10-25,4.784801006317139
2017-10-26,4.834956645965576
2017-10-27,4.98740291595459
2017-10-30,5.036320209503174
2017-10-31,5.1097025871276855
2017-11-01,5.119337558746338
2017-11-02,5.088205337524414
2017-11-03,5.156150817871094
2017-11-06,5.179375171661377
2017-11-07,5.238672256469727
2017-11-08,5.167764663696289
2017-11-09,5.072887420654297
2017-11-10,5.3402204513549805
2017-11-13,5.2534966468811035
2017-11-14,5.2917938232421875
2017-11-15,5.188022613525391
2017-11-16,5.22829532623291
2017-11-17,5.222118854522705
2017-11-20,5.2893242835998535
2017-11-21,5.337995529174805
2017-11-22,5.314014434814453
2017-11-23,5.314014434814453
2017-11-24,5.364203929901123
2017-11-27,5.294480800628662
2017-11-28,5.209675312042236
2017-11-29,4.856365203857422
2017-11-30,4.962433338165283
2017-12-01,4.88751745223999
2017-12-04,4.615055561065674
2017-12-05,4.641757011413574
2017-12-06,4.679338455200195
2017-12-07,4.746835708618164
2017-12-08,4.734473705291748
2017-12-11,4.812849998474121
2017-12-12,4.718403339385986
2017-12-13,4.603188514709473
2017-12-14,4.610357761383057
2017-12-15,4.736204147338867
2017-12-18,4.892958164215088
2017-12-19,4.848700046539307
2017-12-20,4.865760326385498
2017-12-21,4.843260765075684
2017-12-22,4.8279337882995605
2017-12-25,4.8279337882995605
2017-12-26,4.881584167480469
2017-12-27,4.874907493591309
2017-12-28,4.880594730377197
2017-12-29,4.7841691970825195
2018-01-01,4.7841691970825195
2018-01-02,4.928808212280273
2018-01-03,5.253191947937012
2018-01-04,5.280881881713867
2018-01-05,5.3256330490112305
2018-01-08,5.488814353942871
2018-01-09,5.487332344055176
2018-01-10,5.5303521156311035
2018-01-11,5.5402421951293945
2018-01-12,5.513045787811279
2018-01-15,5.513045787811279
2018-01-16,5.4420857429504395
2018-01-17,5.556064128875732
2018-01-18,5.549143314361572
2018-01-19,5.689330101013184
2018-01-22,5.777842998504639
2018-01-23,5.906905174255371
2018-01-24,5.830011367797852
2018-01-25,5.8436102867126465
2018-01-26,6.016185760498047
2018-01-29,6.103217601776123
2018-01-30,6.00110387802124
2018-01-31,6.077255725860596
2018-02-01,5.946215629577637
2018-02-02,5.773638725280762
2018-02-05,5.283602714538574
2018-02-06,5.577329158782959
2018-02-07,5.65693998336792
2018-02-08,5.378049373626709
2018-02-09,5.738036632537842
2018-02-12,5.637903213500977
2018-02-13,5.751636028289795
2018-02-14,5.968963146209717
2018-02-15,6.09456205368042
2018-02-16,6.028796195983887
2018-02-19,6.028796195983887
2018-02-20,6.158352375030518
2018-02-21,5.971187114715576
2018-02-22,5.9907307624816895
2018-02-23,6.0842485427856445
2018-02-26,6.100329875946045
2018-02-27,6.087463855743408
2018-02-28,5.9870219230651855
2018-03-01,5.744819641113281
2018-03-02,5.851943016052246
2018-03-05,5.829924583435059
2018-03-06,5.990979194641113
2018-03-07,5.983062267303467
2018-03-08,5.966733932495117
2018-03-09,6.0694050788879395
2018-03-12,6.179001808166504
2018-03-13,6.1282854080200195
2018-03-14,6.1537675857543945
2018-03-15,6.168609619140625
2018-03-16,6.196816444396973
2018-03-19,5.962282180786133
2018-03-20,6.174549102783203
2018-03-21,6.1493120193481445
2018-03-22,5.983310699462891
2018-03-23,5.763620376586914
2018-03-26,6.048376083374023
2018-03-27,5.579311370849609
2018-03-28,5.476145267486572
2018-03-29,5.72947883605957
2018-03-30,5.72947883605957
2018-04-02,5.468723297119141
2018-04-03,5.575104236602783
2018-04-04,5.597122669219971
2018-04-05,5.476888656616211
2018-04-06,5.300492763519287
2018-04-09,5.329191207885742
2018-04-10,5.638439178466797
2018-04-11,5.597122669219971
2018-04-12,5.8039469718933105
2018-04-13,5.727254390716553
2018-04-16,5.727006435394287
2018-04-17,5.876682758331299
2018-04-18,5.847736358642578
2018-04-19,5.666394233703613
2018-04-20,5.658229827880859
2018-04-23,5.538736343383789
2018-04-24,5.472435474395752
2018-04-25,5.360116004943848
2018-04-26,5.571887493133545
2018-04-27,5.599349021911621
2018-04-30,5.563971042633057
2018-05-01,5.619389057159424
2018-05-02,5.598854064941406
2018-05-03,5.764116287231445
2018-05-04,5.914286136627197
2018-05-07,6.15228271484375
2018-05-08,6.194835186004639
2018-05-09,6.327934741973877
2018-05-10,6.435552597045898
2018-05-11,6.297009468078613
2018-05-14,6.317544937133789
2018-05-15,6.075093746185303
2018-05-16,6.086227893829346
2018-05-17,6.1282854080200195
2018-05-18,6.0844950675964355
2018-05-21,6.042438507080078
2018-05-22,6.004337787628174
2018-05-23,6.127867698669434
2018-05-24,6.1315789222717285
2018-05-25,6.1709394454956055
2018-05-28,6.1709394454956055
2018-05-29,6.153858661651611
2018-05-30,6.262782096862793
2018-05-31,6.242978096008301
2018-06-01,6.377396583557129
2018-06-04,6.55637788772583
2018-06-05,6.56182336807251
2018-06-06,6.5638017654418945
2018-06-07,6.50810432434082
2018-06-08,6.492756366729736
2018-06-11,6.451662540435791
2018-06-12,6.500182628631592
2018-06-13,6.495726585388184
2018-06-14,6.607372283935547
2018-06-15,6.566526412963867
2018-06-18,6.562318801879883
2018-06-19,6.440523147583008
2018-06-20,6.493498802185059
2018-06-21,6.364771842956543
2018-06-22,6.2122802734375
2018-06-25,5.919427871704102
2018-06-26,5.990477561950684
2018-06-27,5.835263729095459
2018-06-28,5.962502956390381
2018-06-29,5.864471912384033
2018-07-02,5.9966654777526855
2018-07-03,5.862987518310547
2018-07-04,5.862987518310547
2018-07-05,6.008796691894531
2018-07-06,6.122668266296387
2018-07-09,6.170197486877441
2018-07-10,6.269217491149902
2018-07-11,6.127621173858643
2018-07-12,6.219212532043457
2018-07-13,6.171928882598877
2018-07-16,6.1442036628723145
2018-07-17,6.28010892868042
2018-07-18,6.230848789215088
2018-07-19,6.239015102386475
2018-07-20,6.210797309875488
2018-07-23,6.174160480499268
2018-07-24,6.15683126449585
2018-07-25,6.235057353973389
2018-07-26,6.308578968048096
2018-07-27,6.238768577575684
2018-07-30,6.043452262878418
2018-07-31,6.061522006988525
2018-08-01,6.101378917694092
2018-08-02,6.204111099243164
2018-08-03,6.240749359130859
2018-08-06,6.2885260581970215
2018-08-07,6.360812187194824
2018-08-08,6.3972015380859375
2018-08-09,6.348681449890137
2018-08-10,6.307340621948242
2018-08-13,6.340266227722168
2018-08-14,6.471714973449707
2018-08-15,6.413541316986084
2018-08-16,6.372941970825195
2018-08-17,6.0605340003967285
2018-08-20,6.135293483734131
2018-08-21,6.270950794219971
2018-08-22,6.506122589111328
2018-08-23,6.605639457702637
2018-08-24,6.738821506500244
2018-08-27,6.829921245574951
2018-08-28,6.792291164398193
2018-08-29,6.8978071212768555
2018-08-30,6.8809638023376465
2018-08-31,6.952049732208252
2018-09-03,6.952049732208252
2018-09-04,7.02685022354126
2018-09-05,6.896072864532471
2018-09-06,6.754894256591797
2018-09-07,6.733591079711914
2018-09-10,6.804676532745361
2018-09-11,6.756873607635498
2018-09-12,6.642938613891602
2018-09-13,6.720712184906006
2018-09-14,6.84678316116333
2018-09-17,6.784861087799072
2018-09-18,6.712785720825195
2018-09-19,6.736563205718994
2018-09-20,6.595381736755371
2018-09-21,6.5252861976623535
2018-09-24,6.5810160636901855
2018-09-25,6.648139476776123
2018-09-26,6.611233711242676
2018-09-27,6.623124122619629
2018-09-28,6.960471153259277
2018-10-01,7.167041301727295
2018-10-02,7.095708847045898
2018-10-03,7.101901054382324
2018-10-04,6.917621612548828
2018-10-05,6.68405294418335
2018-10-08,6.582751750946045
2018-10-09,6.577054977416992
2018-10-10,6.085397243499756
2018-10-11,5.823840618133545
2018-10-12,6.106450080871582
2018-10-15,5.830032825469971
2018-10-16,6.088863372802734
2018-10-17,6.020253658294678
2018-10-18,5.932821750640869
2018-10-19,5.676219940185547
2018-10-22,5.726994514465332
2018-10-23,5.475346088409424
2018-10-24,4.93910551071167
2018-10-25,5.1479058265686035
2018-10-26,4.9113640785217285
2018-10-29,4.597546577453613
2018-10-30,5.028025150299072
2018-10-31,5.221963405609131
2018-11-01,5.402278900146484
2018-11-02,5.323267459869385
2018-11-05,5.245246887207031
2018-11-06,5.227660655975342
2018-11-07,5.2952775955200195
2018-11-08,5.102085113525391
2018-11-09,5.094158172607422
2018-11-12,4.694639205932617
2018-11-13,4.936629772186279
2018-11-14,4.884119033813477
2018-11-15,5.012916564941406
2018-11-16,4.0727009773254395
2018-11-19,3.584017038345337
2018-11-20,3.692502975463867
2018-11-21,3.5842645168304443
2018-11-22,3.5842645168304443
2018-11-23,3.591447114944458
2018-11-26,3.7908341884613037
2018-11-27,3.807676076889038
2018-11-28,3.9647090435028076
2018-11-29,3.901486396789551
2018-11-30,4.05198335647583
2018-12-03,4.215867042541504
2018-12-04,3.8952879905700684
2018-12-05,3.8952879905700684
2018-12-06,3.924544095993042
2018-12-07,3.6597506999969482
2018-12-10,3.765122890472412
2018-12-11,3.674131155014038
2018-12-12,3.691734552383423
2018-12-13,3.691486120223999
2018-12-14,3.630990743637085
2018-12-17,3.559833526611328
2018-12-18,3.643138885498047
2018-12-19,3.434131383895874
2018-12-20,3.34958553314209
2018-12-21,3.212477684020996
2018-12-24,3.150743246078491
2018-12-25,3.150743246078491
2018-12-26,3.2999985218048096
2018-12-27,3.2521469593048096
2018-12-28,3.3136348724365234
2018-12-31,3.3099164962768555
2019-01-01,3.3099164962768555
2019-01-02,3.377354621887207
2019-01-03,3.173304796218872
2019-01-04,3.3766112327575684
2019-01-07,3.5553698539733887
2019-01-08,3.466858148574829
2019-01-09,3.5350401401519775
2019-01-10,3.600743293762207
2019-01-11,3.6899988651275635
2019-01-14,3.7299158573150635
2019-01-15,3.7157840728759766
2019-01-16,3.69024658203125
2019-01-17,3.761651039123535
2019-01-18,3.890825033187866
2019-01-21,3.890825033187866
2019-01-22,3.6885111331939697
2019-01-23,3.701403856277466
2019-01-24,3.9133875370025635
2019-01-25,3.9706597328186035
2019-01-28,3.421734094619751
2019-01-29,3.2628085613250732
2019-01-30,3.4063620567321777
2019-01-31,3.5640480518341064
2019-02-01,3.588346242904663
2019-02-04,3.6986758708953857
2019-02-05,3.7177679538726807
2019-02-06,3.7933871746063232
2019-02-07,3.6550397872924805
2019-02-08,3.6736347675323486
2019-02-11,3.630990743637085
2019-02-12,3.7480154037475586
2019-02-13,3.7904117107391357
2019-02-14,3.8313207626342773
2019-02-15,3.9009897708892822
2019-02-18,3.9009897708892822
2019-02-19,3.883634567260742
2019-02-20,3.930990695953369
2019-02-21,3.8620643615722656
2019-02-22,3.9468584060668945
2019-02-25,3.9344608783721924
2019-02-26,3.895040988922119
2019-02-27,3.853139877319336
2019-02-28,3.8285679817199707
2019-03-01,3.8829219341278076
2019-03-04,3.8911118507385254
2019-03-05,3.884659767150879
2019-03-06,3.7737183570861816
2019-03-07,3.7044737339019775
2019-03-08,3.738724708557129
2019-03-11,3.999323606491089
2019-03-12,4.033572196960449
2019-03-13,4.184967517852783
2019-03-14,4.109021186828613
2019-03-15,4.214503765106201
2019-03-18,4.193159580230713
2019-03-19,4.360934734344482
2019-03-20,4.3284220695495605
2019-03-21,4.565194606781006
2019-03-22,4.405360698699951
2019-03-25,4.313034534454346
2019-03-26,4.389724254608154
2019-03-27,4.380541801452637
2019-03-28,4.399156093597412
2019-03-29,4.456487655639648
2019-04-01,4.523996353149414
2019-04-02,4.541863918304443
2019-04-03,4.681346416473389
2019-04-04,4.672412872314453
2019-04-05,4.739175319671631
2019-04-08,4.76002311706543
2019-04-09,4.697231292724609
2019-04-10,4.767717361450195
2019-04-11,4.753818511962891
2019-04-12,4.715845584869385
2019-04-15,4.584056377410889
2019-04-16,4.67117166519165
2019-04-17,4.6483378410339355
2019-04-18,4.623767375946045
2019-04-19,4.623767375946045
2019-04-22,4.677624225616455
2019-04-23,4.73222541809082
2019-04-24,4.744636058807373
2019-04-25,4.638907432556152
2019-04-26,4.420004367828369
2019-04-29,4.450779438018799
2019-04-30,4.492228031158447
2019-05-01,4.479072570800781
2019-05-02,4.546580791473389
2019-05-03,4.542112827301025
2019-05-06,4.463685989379883
2019-05-07,4.296406269073486
2019-05-08,4.3165082931518555
2019-05-09,4.223933219909668
2019-05-10,4.189932346343994
2019-05-13,3.9325599670410156
2019-05-14,4.021660804748535
2019-05-15,3.9606053829193115
2019-05-16,3.9757442474365234
2019-05-17,3.8849077224731445
2019-05-20,3.766273260116577
2019-05-21,3.848423957824707
2019-05-22,3.77744197845459
2019-05-23,3.656324863433838
2019-05-24,3.6024680137634277
2019-05-27,3.6024680137634277
2019-05-28,3.557297706604004
2019-05-29,3.483088970184326
2019-05-30,3.4565021991729736
2019-05-31,3.365809917449951
2019-06-03,3.3240668773651123
2019-06-04,3.5531585216522217
2019-06-05,3.5104212760925293
2019-06-06,3.5725393295288086
2019-06-07,3.61527681350708
2019-06-10,3.6880791187286377
2019-06-11,3.74572491645813
2019-06-12,3.632669687271118
2019-06-13,3.683854579925537
2019-06-14,3.593907594680786
2019-06-17,3.6035985946655273
2019-06-18,3.7986485958099365
2019-06-19,3.804612874984741
2019-06-20,3.828963279724121
2019-06-21,3.7708208560943604
2019-06-24,3.793182849884033
2019-06-25,3.7638638019561768
2019-06-26,3.95717453956604
2019-06-27,4.0558180809021
2019-06-28,4.080665588378906
2019-07-01,4.128870487213135
2019-07-02,4.030970573425293
2019-07-03,4.043891429901123
2019-07-04,4.043891429901123
2019-07-05,3.9812774658203125
2019-07-08,3.906238079071045
2019-07-09,3.9087228775024414
2019-07-10,3.977052688598633
2019-07-11,4.131602764129639
2019-07-12,4.164649486541748
2019-07-15,4.156201362609863
2019-07-16,4.1514811515808105
2019-07-17,4.216827392578125
2019-07-18,4.228506088256836
2019-07-19,4.18527364730835
2019-07-22,4.256833553314209
2019-07-23,4.364670276641846
2019-07-24,4.439212322235107
2019-07-25,4.308019161224365
2019-07-26,4.350009441375732
2019-07-29,4.34379768371582
2019-07-30,4.359451770782471
2019-07-31,4.192229270935059
2019-08-01,4.097811222076416
2019-08-02,4.005129337310791
2019-08-05,3.7467188835144043
2019-08-06,3.785480260848999
2019-08-07,3.8237459659576416
2019-08-08,3.9323275089263916
2019-08-09,3.8309507369995117
2019-08-12,3.763117790222168
2019-08-13,3.8774147033691406
2019-08-14,3.7288284301757812
2019-08-15,3.6965274810791016
2019-08-16,3.964629650115967
2019-08-19,4.243414402008057
2019-08-20,4.171110153198242
2019-08-21,4.254595756530762
2019-08-22,4.260809421539307
2019-08-23,4.036189556121826
2019-08-26,4.110979080200195
2019-08-27,4.020287036895752
2019-08-28,4.009840965270996
2019-08-29,4.153599739074707
2019-08-30,4.16628360748291
2019-09-02,4.16628360748291
2019-09-03,4.083212852478027
2019-09-04,4.19737434387207
2019-09-05,4.4704670906066895
2019-09-06,4.443356990814209
2019-09-09,4.489371299743652
2019-09-10,4.556026458740234
2019-09-11,4.584630966186523
2019-09-12,4.583137035369873
2019-09-13,4.525185585021973
2019-09-16,4.482156753540039
2019-09-17,4.503547191619873
2019-09-18,4.476437091827393
2019-09-19,4.400825500488281
2019-09-20,4.295121192932129
2019-09-23,4.348595142364502
2019-09-24,4.291141033172607
2019-09-25,4.432911396026611
2019-09-26,4.4107747077941895
2019-09-27,4.271989345550537
2019-09-30,4.329444885253906
2019-10-01,4.327702522277832
2019-10-02,4.303826332092285
2019-10-03,4.50951623916626
2019-10-04,4.5259318351745605
2019-10-07,4.584630966186523
2019-10-08,4.4080400466918945
2019-10-09,4.494592666625977
2019-10-10,4.5522966384887695
2019-10-11,4.625917434692383
2019-10-14,4.639348030090332
2019-10-15,4.884085655212402
2019-10-16,4.830362796783447
2019-10-17,4.832352638244629
2019-10-18,4.737839698791504
2019-10-21,4.875133037567139
2019-10-22,4.865184783935547
2019-10-23,4.852251052856445
2019-10-24,4.896274089813232
2019-10-25,5.087288856506348
2019-10-28,5.143251419067383
2019-10-29,5.046996593475342
2019-10-30,5.048986911773682
2019-10-31,4.999740123748779
2019-11-01,5.038789749145508
2019-11-04,5.235527038574219
2019-11-05,5.213387966156006
2019-11-06,5.164143085479736
2019-11-07,5.1818013191223145
2019-11-08,5.167874813079834
2019-11-11,5.1778244972229
2019-11-12,5.213387966156006
2019-11-13,5.18752384185791
2019-11-14,5.217868328094482
2019-11-15,5.07858419418335
2019-11-18,5.2797980308532715
2019-11-19,5.173097133636475
2019-11-20,5.252439498901367
2019-11-21,5.227567672729492
2019-11-22,5.245227336883545
2019-11-25,5.501903057098389
2019-11-26,5.39719295501709
2019-11-27,5.432039260864258
2019-11-28,5.432039260864258
2019-11-29,5.394703388214111
2019-12-02,5.208276748657227
2019-12-03,5.168701171875
2019-12-04,5.212507724761963
2019-12-05,5.195581912994385
2019-12-06,5.280954837799072
2019-12-09,5.280954837799072
2019-12-10,5.326006889343262
2019-12-11,5.409637928009033
2019-12-12,5.577148914337158
2019-12-13,5.57515811920166
2019-12-16,5.604030609130859
2019-12-17,5.682185649871826
2019-12-18,5.71255350112915
2019-12-19,5.8606486320495605
2019-12-20,5.9579691886901855
2019-12-23,5.944279670715332
2019-12-24,5.939301490783691
2019-12-25,5.939301490783691
2019-12-26,5.953489780426025
2019-12-27,5.8957438468933105
2019-12-30,5.78249454498291
2019-12-31,5.856666564941406
2020-01-01,5.856666564941406
2020-01-02,5.971409797668457
2020-01-03,5.875831604003906
2020-01-06,5.900473594665527
2020-01-07,5.971908092498779
2020-01-08,5.9831085205078125
2020-01-09,6.048818588256836
2020-01-10,6.081176280975342
2020-01-13,6.271834850311279
2020-01-14,6.15485143661499
2020-01-15,6.1122894287109375
2020-01-16,6.195919036865234
2020-01-17,6.204631805419922
2020-01-20,6.204631805419922
2020-01-21,6.171279430389404
2020-01-22,6.225289344787598
2020-01-23,6.293736934661865
2020-01-24,6.234499931335449
2020-01-27,5.978627681732178
2020-01-28,6.172025203704834
2020-01-29,6.111542224884033
2020-01-30,6.118263244628906
2020-01-31,5.884791851043701
2020-02-03,5.981863021850586
2020-02-04,6.151116847991943
2020-02-05,6.2414679527282715
2020-02-06,6.328335285186768
2020-02-07,6.262126922607422
2020-02-10,6.545377254486084
2020-02-11,6.667838096618652
2020-02-12,6.783576965332031
2020-02-13,6.739771366119385
2020-02-14,7.212934494018555
2020-02-17,7.212934494018555
2020-02-18,7.38169002532959
2020-02-19,7.832948207855225
2020-02-20,7.683608531951904
2020-02-21,7.319464206695557
2020-02-24,6.801996231079102
2020-02-25,6.522480010986328
2020-02-26,6.661864280700684
2020-02-27,6.291027545928955
2020-02-28,6.726119518280029
2020-03-02,6.884515762329102
2020-03-03,6.622015476226807
2020-03-04,7.08574914932251
2020-03-05,6.806313991546631
2020-03-06,6.625751495361328
2020-03-09,6.112707614898682
2020-03-10,6.502222537994385
2020-03-11,6.138359069824219
2020-03-12,5.387220859527588
2020-03-13,5.998143672943115
2020-03-16,4.891359806060791
2020-03-17,5.411129474639893
2020-03-18,5.051252365112305
2020-03-19,5.3040385246276855
2020-03-20,5.1242241859436035
2020-03-23,5.297065258026123
2020-03-24,6.205852031707764
2020-03-25,6.117188453674316
2020-03-26,6.406588077545166
2020-03-27,6.29426383972168
2020-03-30,6.614544868469238
2020-03-31,6.564983367919922
2020-04-01,6.053681373596191
